450
370;3;70;ORC;ORC-9;1;1;COP;COP-42;5;4;4;6;46;15;36;24;34;12;15;18;40;38;24;50;19;19;4;48;5;35;15;10;22;1;18;50;30;9;5;44;24;33;16;8;43;47;33;1;20;34
371;3;71;ORC;ORC-30;4;4;TRI;TRI-31;4;5;30;27;43;50;22;23;20;50;27;1;34;7;21;29;17;9;30;5;40;30;17;28;50;30;45;48;30;16;27;20;7;32;13;20;22;9;3;45;36;28
372;3;72;MOR;MOR-28;4;1;NEO;NEO-4;1;2;2;44;32;6;41;46;4;5;17;18;24;29;6;4;45;27;17;26;46;11;39;9;3;21;29;14;1;9;2;32;22;35;37;21;18;3;8;45;1;17
373;3;73;CAF;CAF-15;2;2;COP;COP-17;1;5;21;1;19;3;20;13;27;23;15;8;23;43;32;1;28;8;39;10;39;11;8;50;42;47;10;29;31;22;25;34;19;1;19;45;19;44;12;38;35;37
374;3;74;MOR;MOR-17;1;2;NEO;NEO-23;3;1;42;8;31;5;30;5;49;1;13;2;29;9;42;20;41;30;40;41;24;19;47;9;7;23;42;50;4;22;12;27;1;32;15;15;47;28;33;41;45;16
375;3;75;MOR;MOR-9;5;2;COP;COP-12;2;4;35;5;42;47;37;26;4;29;21;47;19;21;16;35;28;29;47;23;39;42;43;35;28;29;38;33;34;19;36;8;10;2;49;6;16;26;42;10;20;18
376;3;76;MOR;MOR-38;1;4;NEO;NEO-36;1;2;41;19;18;9;4;36;19;36;17;1;30;21;8;44;19;29;34;46;37;5;15;12;22;5;32;6;7;39;2;27;27;35;27;32;49;3;47;6;41;1
377;3;77;CAF;CAF-50;4;4;NEO;NEO-40;1;4;42;8;8;20;27;7;3;29;34;13;22;38;18;31;48;32;29;13;46;49;11;16;32;39;46;39;28;36;33;3;3;12;19;45;13;45;47;18;26;50
378;3;78;ORC;ORC-8;4;4;COP;COP-46;2;2;34;19;46;21;25;34;39;1;14;48;23;37;18;27;33;39;50;4;46;18;19;23;32;29;3;10;37;30;40;10;5;11;33;32;27;24;24;26;4;25
379;3;79;MOR;MOR-46;4;1;COP;COP-35;2;3;39;50;30;40;3;48;26;10;47;28;40;39;6;12;16;38;49;23;39;33;6;38;19;40;13;39;14;22;28;50;40;15;44;35;4;18;46;31;44;8
380;3;80;ORC;ORC-44;5;3;TRI;TRI-28;2;4;4;41;31;37;46;3;1;27;21;19;22;20;27;5;38;39;32;27;30;3;48;40;2;4;50;21;44;24;42;13;7;37;28;19;12;46;19;28;38;43
381;3;81;CAF;CAF-29;2;3;COP;COP-31;1;5;42;38;49;4;2;3;10;12;31;49;11;50;17;27;50;21;44;49;1;18;42;16;14;33;35;15;29;26;48;28;40;22;20;49;12;28;16;6;48;24
382;3;82;CAF;CAF-16;5;1;TRI;TRI-44;5;5;24;25;3;11;34;43;35;2;13;28;33;47;47;5;42;1;36;2;27;20;24;9;29;39;43;1;15;25;4;12;32;44;34;6;33;6;34;49;30;20
383;3;83;CAF;CAF-28;3;4;TRI;TRI-6;3;1;22;35;20;14;6;4;28;49;9;38;28;19;26;10;24;40;27;42;5;50;36;27;37;27;9;22;42;9;12;10;42;50;38;12;8;18;10;9;4;41
384;3;84;MOR;MOR-12;3;5;TRI;TRI-27;2;1;40;9;12;12;6;11;14;37;49;8;35;13;21;4;28;46;42;36;29;4;29;10;46;41;47;44;27;26;2;4;23;11;23;10;31;18;46;8;3;9
385;3;85;ORC;ORC-26;5;2;COP;COP-2;2;3;15;18;30;42;35;44;16;31;42;26;16;17;50;28;23;2;41;13;11;7;31;32;35;46;9;26;36;33;49;29;41;15;33;5;15;11;43;22;16;32
386;3;86;MOR;MOR-49;4;1;COP;COP-14;2;3;37;29;34;43;5;19;49;23;9;33;49;2;37;41;4;38;6;1;24;27;29;23;26;40;37;1;23;48;33;3;18;27;9;20;48;19;38;28;19;48
387;3;87;MOR;MOR-36;1;1;NEO;NEO-33;2;3;27;23;39;49;4;11;7;1;15;35;4;14;38;27;34;18;37;48;36;5;3;24;15;25;48;7;43;17;26;26;18;1;25;9;5;3;24;5;4;37
388;3;88;ORC;ORC-21;3;1;TRI;TRI-24;1;2;7;7;47;38;38;26;3;9;45;42;12;14;47;29;26;32;24;43;28;22;17;38;21;9;2;35;38;40;48;1;47;14;48;12;37;12;47;19;19;5
389;3;89;CAF;CAF-21;1;4;NEO;NEO-8;5;5;25;2;27;50;41;14;27;3;11;49;46;1;40;27;20;28;43;19;38;19;35;1;15;2;7;10;46;5;39;35;36;13;7;37;21;26;34;6;49;19
390;3;90;MOR;MOR-39;3;2;COP;COP-3;2;4;49;26;44;18;10;27;37;9;12;37;10;4;7;10;32;13;29;38;18;1;33;32;7;10;38;49;28;9;25;46;7;9;14;13;43;26;33;11;40;43
391;3;91;MOR;MOR-33;4;5;TRI;TRI-37;2;2;23;24;32;25;26;1;47;21;31;20;14;32;33;46;4;17;47;11;41;19;46;14;13;9;29;20;21;46;18;38;18;4;5;48;20;37;31;42;23;11
392;3;92;CAF;CAF-32;1;5;TRI;TRI-19;5;3;20;23;9;2;43;20;14;10;3;6;38;35;36;38;33;11;11;35;36;30;37;5;2;44;15;30;1;22;45;12;41;20;26;15;15;8;46;24;9;27
393;3;93;CAF;CAF-24;1;1;COP;COP-28;4;4;43;14;26;17;6;6;17;50;23;31;43;12;36;2;17;17;29;29;15;3;31;47;12;29;9;24;27;33;16;42;16;25;28;36;35;43;17;10;44;11
394;3;94;MOR;MOR-20;3;2;NEO;NEO-25;2;3;28;29;11;21;32;28;13;50;23;18;21;8;38;17;17;20;28;45;10;46;5;17;43;49;5;21;35;40;44;39;50;43;27;13;49;5;1;44;32;37
395;3;95;CAF;CAF-39;3;2;COP;COP-29;3;3;35;34;22;11;6;9;40;41;20;14;38;48;43;46;33;6;5;42;43;33;18;16;28;6;12;14;22;24;7;15;32;39;46;22;36;5;29;46;15;9
396;3;96;MOR;MOR-1;3;2;NEO;NEO-3;1;2;38;45;30;35;8;16;1;29;21;22;10;29;41;26;32;33;31;8;29;24;33;50;12;32;16;13;23;50;33;28;36;35;44;22;48;14;40;26;40;13
397;3;97;MOR;MOR-14;4;5;COP;COP-22;3;2;49;44;50;42;47;22;36;26;19;10;46;35;45;23;46;2;22;20;28;48;13;48;50;44;19;11;42;6;9;40;20;23;50;44;49;22;26;23;23;7
398;3;98;MOR;MOR-26;4;3;TRI;TRI-38;4;1;9;6;29;29;32;27;25;7;45;25;6;39;6;22;12;2;9;42;48;31;49;33;5;9;8;2;7;2;22;5;2;26;49;34;49;35;47;18;25;23
399;3;99;MOR;MOR-11;4;1;TRI;TRI-35;1;2;11;9;35;4;14;33;22;49;5;29;31;29;39;27;29;20;20;45;18;13;14;19;43;16;16;7;14;26;2;8;48;5;45;38;28;8;27;36;16;35
400;3;100;MOR;MOR-3;3;5;COP;COP-49;3;5;22;44;48;36;28;46;38;40;11;10;25;15;46;48;34;42;42;19;20;39;33;30;12;21;25;14;49;44;47;42;38;48;44;31;39;50;24;12;40;30
401;3;101;ORC;ORC-4;1;1;NEO;NEO-2;5;4;6;47;11;42;4;22;43;42;16;41;16;18;32;28;24;23;19;36;32;17;8;7;28;2;1;45;46;15;17;20;47;22;39;44;20;45;6;17;12;33
402;3;102;ORC;ORC-6;2;1;COP;COP-24;5;1;37;30;7;41;3;45;45;11;24;15;46;12;40;49;29;13;37;5;32;40;18;2;41;44;44;16;43;28;13;45;33;50;18;45;4;38;26;5;45;4
403;3;103;CAF;CAF-37;4;3;COP;COP-37;2;3;31;36;40;45;34;23;34;27;32;13;42;33;28;26;12;25;35;21;23;12;17;9;41;30;9;34;29;23;13;36;20;29;32;24;25;15;31;47;10;6
404;3;104;ORC;ORC-40;2;2;TRI;TRI-50;3;4;13;27;21;30;3;35;35;14;46;17;49;2;30;27;32;2;8;43;13;33;40;50;42;31;11;50;50;15;15;8;32;1;7;41;35;3;39;41;42;47
405;3;105;ORC;ORC-14;2;2;TRI;TRI-36;5;5;20;17;17;23;26;48;19;46;48;41;26;5;8;29;8;36;1;25;7;42;22;20;5;23;25;4;49;29;22;2;32;24;49;11;47;4;36;43;28;6
406;3;106;MOR;MOR-13;1;4;NEO;NEO-31;4;4;26;4;30;50;11;21;30;46;25;30;2;43;24;41;8;38;39;10;34;41;10;47;21;23;25;24;35;41;12;3;41;8;43;5;4;6;47;34;1;37
407;3;107;ORC;ORC-15;4;4;NEO;NEO-34;5;1;6;21;14;38;14;14;48;1;5;9;42;24;32;16;8;46;7;37;48;28;45;32;15;4;20;41;16;23;10;46;34;23;41;29;15;16;3;6;35;47
408;3;108;CAF;CAF-44;1;5;COP;COP-48;4;3;31;17;5;49;10;49;6;31;37;13;8;35;17;42;12;33;10;23;41;12;6;17;45;1;42;39;11;15;29;22;29;48;29;9;36;24;19;43;3;22
409;3;109;ORC;ORC-19;3;3;NEO;NEO-35;3;3;34;6;22;33;38;41;39;39;20;31;32;4;37;18;14;49;47;9;16;6;35;32;40;31;9;16;7;20;29;13;7;11;8;31;2;49;31;19;19;5
410;3;110;ORC;ORC-36;3;2;COP;COP-6;4;2;17;41;48;16;18;47;16;37;4;18;47;43;28;22;31;34;40;24;24;7;20;43;29;41;24;27;13;45;44;19;34;42;17;47;13;44;46;3;33;9
411;3;111;ORC;ORC-50;5;4;TRI;TRI-8;1;5;22;7;31;48;18;48;22;14;39;26;13;25;48;31;33;9;10;35;29;49;2;17;28;4;28;30;1;32;9;29;31;33;20;15;40;27;10;27;41;8
412;3;112;CAF;CAF-19;2;5;COP;COP-9;3;1;3;19;42;3;44;17;50;41;10;14;27;21;13;23;12;9;37;29;43;29;27;26;30;5;27;22;29;16;18;23;8;37;10;25;30;10;30;6;38;25
413;3;113;MOR;MOR-6;4;4;TRI;TRI-49;4;3;19;22;17;26;16;16;3;9;22;14;39;45;23;5;12;7;29;35;43;36;22;42;3;13;14;23;31;22;12;34;44;6;20;40;28;34;30;13;17;30
414;3;114;CAF;CAF-20;4;3;TRI;TRI-3;2;4;36;9;32;43;29;16;25;37;3;23;3;45;36;7;28;12;27;40;36;20;15;7;17;6;26;24;3;26;24;36;36;23;40;43;6;33;26;48;8;4
415;3;115;CAF;CAF-14;2;5;COP;COP-18;1;2;11;17;19;15;21;33;19;37;14;22;34;1;29;42;34;17;49;13;42;22;4;42;6;31;13;9;14;14;31;47;25;5;25;11;45;17;41;44;48;23
416;3;116;CAF;CAF-27;4;1;COP;COP-45;3;3;18;42;36;45;23;42;34;39;2;28;16;20;33;23;36;27;21;17;31;26;29;8;32;19;1;22;22;25;8;32;34;5;15;20;39;38;30;20;42;32
417;3;117;ORC;ORC-32;1;5;COP;COP-38;5;1;4;18;35;36;17;44;26;23;37;23;42;49;16;15;30;8;5;27;49;3;47;18;37;17;42;16;5;22;4;36;15;44;31;34;41;11;17;28;27;42
418;3;118;ORC;ORC-49;1;4;TRI;TRI-34;3;3;23;26;8;20;8;43;49;22;18;37;50;26;36;24;43;29;31;23;38;35;34;22;4;38;38;36;42;39;44;3;22;15;48;18;39;21;47;13;30;29
419;3;119;ORC;ORC-7;4;4;NEO;NEO-12;3;5;17;16;13;22;8;9;16;45;13;21;42;11;14;38;16;4;9;33;42;21;50;5;4;27;36;50;2;11;28;36;26;4;36;47;36;13;14;9;30;30
420;3;120;MOR;MOR-24;4;5;TRI;TRI-14;1;2;50;48;40;12;30;10;47;10;43;21;14;24;33;41;50;17;35;26;13;3;10;36;36;5;19;14;8;29;32;50;19;44;9;27;26;10;38;7;2;23
421;3;121;MOR;MOR-22;3;5;NEO;NEO-21;2;5;31;18;48;45;10;41;44;4;45;28;3;50;38;7;15;20;35;50;21;45;5;24;19;17;48;19;31;25;26;35;38;38;14;14;36;30;40;42;33;16
422;3;122;CAF;CAF-22;3;4;COP;COP-50;4;5;34;21;16;7;43;18;47;23;38;39;3;40;31;26;34;49;4;22;23;13;16;37;17;12;47;18;36;27;47;28;15;36;44;37;9;21;3;44;43;19
423;3;123;ORC;ORC-37;3;5;COP;COP-1;2;2;40;14;9;35;25;46;3;37;30;44;50;35;48;45;23;31;33;45;1;39;18;11;44;6;33;31;49;47;31;17;40;27;30;5;40;21;14;48;32;12
424;3;124;CAF;CAF-10;5;4;NEO;NEO-45;4;2;28;45;1;6;24;26;35;17;25;44;6;15;34;9;15;24;13;46;10;41;49;50;20;8;25;46;23;14;42;11;31;19;2;14;10;4;18;30;10;18
425;3;125;MOR;MOR-23;1;5;NEO;NEO-16;2;5;37;26;10;32;14;32;17;26;49;12;24;47;40;7;41;39;14;24;25;23;21;4;28;21;10;23;3;27;31;6;19;23;32;50;12;41;11;26;40;47
426;3;126;ORC;ORC-22;4;3;COP;COP-32;3;2;33;28;44;23;45;25;27;49;17;50;31;49;36;19;17;47;15;5;44;15;6;25;25;3;20;6;47;28;29;4;21;50;16;25;40;36;12;29;45;21
427;3;127;CAF;CAF-13;5;5;TRI;TRI-12;4;2;6;7;21;42;38;34;15;25;6;25;15;10;7;14;12;4;40;27;33;18;40;47;38;34;31;16;44;14;28;46;34;9;22;23;35;32;37;19;11;28
428;3;128;MOR;MOR-41;4;1;COP;COP-10;2;3;6;30;11;43;2;39;11;40;17;49;19;13;1;42;19;5;1;42;30;13;17;27;17;42;26;22;41;50;11;44;6;17;24;26;34;19;41;15;29;5
429;3;129;CAF;CAF-30;4;5;TRI;TRI-41;2;1;33;4;40;48;2;18;9;36;11;19;18;4;15;49;30;1;40;5;11;13;5;24;19;28;13;26;23;31;27;22;39;28;37;30;33;5;48;28;39;9
430;3;130;ORC;ORC-1;3;2;COP;COP-34;1;4;13;40;3;6;17;6;18;2;16;34;46;29;29;24;22;17;32;18;16;2;44;42;16;26;50;43;39;28;12;13;30;24;11;36;29;23;1;21;26;37
431;3;131;MOR;MOR-15;5;2;TRI;TRI-20;2;1;5;15;25;30;36;45;1;48;43;14;36;48;11;26;41;22;17;29;6;38;10;13;41;8;38;21;33;21;16;16;9;49;40;30;28;17;19;34;9;2
432;3;132;MOR;MOR-18;1;3;NEO;NEO-5;1;2;43;38;26;13;45;45;16;2;46;38;19;25;31;49;14;35;44;23;34;47;32;11;6;18;25;42;16;18;5;22;24;24;31;11;38;24;12;14;1;37
433;3;133;CAF;CAF-8;4;5;NEO;NEO-27;1;2;5;33;5;15;21;43;22;45;10;3;49;27;33;37;24;24;3;35;10;28;30;34;35;33;13;48;15;27;13;34;50;19;12;20;41;10;40;11;48;38
434;3;134;CAF;CAF-17;2;4;TRI;TRI-13;2;1;44;25;19;19;45;8;43;37;38;3;40;50;37;9;41;41;4;27;50;44;6;45;32;29;25;49;22;23;8;21;15;38;26;1;50;30;47;1;14;48
435;3;135;MOR;MOR-27;2;3;COP;COP-11;1;2;37;28;45;49;16;22;13;22;31;13;7;26;16;31;20;3;5;42;18;31;14;28;2;23;1;1;3;13;5;4;20;29;22;41;48;8;46;5;16;35
436;3;136;ORC;ORC-20;2;1;COP;COP-8;3;5;6;5;27;17;37;39;46;34;1;41;6;5;49;6;28;31;29;48;6;35;24;16;13;25;28;44;39;1;34;4;28;13;4;30;44;36;13;27;22;4
437;3;137;MOR;MOR-10;3;3;TRI;TRI-48;4;2;43;22;1;36;29;28;46;21;28;43;1;10;33;43;15;19;49;34;8;35;9;39;33;28;14;39;38;16;35;47;22;6;28;7;40;28;39;22;42;2
438;3;138;MOR;MOR-25;1;4;NEO;NEO-30;3;4;17;43;35;37;49;30;1;39;49;5;34;31;44;29;27;41;19;36;35;43;9;25;41;1;13;24;2;23;25;46;45;33;2;31;22;24;45;3;32;16
439;3;139;ORC;ORC-41;3;5;TRI;TRI-4;2;2;6;38;42;41;13;45;15;7;22;5;19;21;32;28;33;19;6;17;10;18;43;13;40;11;31;39;14;10;18;7;35;38;40;26;15;33;12;46;30;46
440;3;140;CAF;CAF-35;1;1;NEO;NEO-50;2;3;35;37;46;34;43;43;24;31;9;8;22;28;44;9;39;15;15;35;42;3;25;35;39;9;18;47;7;21;28;14;38;33;43;20;4;50;44;10;28;31
441;3;141;CAF;CAF-49;4;2;COP;COP-13;5;3;47;5;9;50;29;50;25;34;21;13;6;38;16;19;49;44;11;18;44;29;1;29;8;39;20;1;19;22;7;18;7;48;24;14;14;20;33;31;8;15
442;3;142;CAF;CAF-38;5;4;COP;COP-33;1;4;26;18;5;2;40;10;1;3;17;27;29;23;36;41;7;7;10;23;46;49;21;1;10;4;5;40;42;26;36;6;13;34;16;23;31;39;6;8;35;33
443;3;143;MOR;MOR-34;3;3;NEO;NEO-9;1;2;30;23;32;39;14;45;26;1;45;15;27;19;17;26;48;21;11;10;35;42;23;8;41;30;46;11;25;33;22;14;25;44;42;45;10;13;19;3;38;21
444;3;144;CAF;CAF-42;3;2;TRI;TRI-5;3;2;49;18;7;45;20;10;15;47;14;15;29;50;33;36;26;18;17;33;38;15;8;37;23;19;24;34;22;39;31;3;26;12;25;27;2;16;21;18;37;36
445;3;145;ORC;ORC-33;4;2;TRI;TRI-23;4;3;38;23;31;7;8;11;45;6;13;44;29;47;11;13;41;21;7;29;16;47;36;43;40;42;24;29;22;28;7;26;31;33;1;39;4;41;23;28;29;17
446;3;146;CAF;CAF-40;1;2;TRI;TRI-16;1;5;17;13;25;16;43;40;24;30;47;15;28;33;50;12;1;9;2;49;28;9;48;48;5;37;41;5;11;30;28;29;21;48;26;34;9;4;42;39;33;18
447;3;147;CAF;CAF-36;3;1;COP;COP-20;4;2;16;7;49;9;31;39;31;44;16;18;15;21;42;10;19;23;19;22;32;25;35;26;13;20;30;14;37;38;21;47;43;3;13;19;33;9;34;8;15;18
448;3;148;ORC;ORC-39;3;3;TRI;TRI-22;4;4;48;12;19;16;6;16;23;20;42;20;15;5;45;27;4;31;35;10;5;37;5;45;46;49;37;46;20;24;14;11;41;9;42;28;37;6;21;33;8;7
449;3;149;MOR;MOR-48;4;5;TRI;TRI-39;5;4;49;36;35;5;35;12;7;10;28;20;10;47;43;26;32;9;12;18;42;50;3;23;16;25;39;29;45;50;6;10;3;43;43;25;39;10;27;1;44;12
450;3;150;CAF;CAF-48;2;1;NEO;NEO-1;2;4;42;32;18;47;21;14;13;47;50;28;11;20;38;49;31;5;49;18;24;39;33;32;28;24;39;31;34;31;2;37;43;12;27;11;43;3;16;41;24;3
DUMP
