3000
2649;3;649;CAF;CAF-218;5;4;TRI;TRI-47;5;4;45;4;36;34;31;41;1;50;35;14;9;23;27;23;8;19;6;47;23;30;50;47;11;39;29;31;39;39;35;38;10;25;22;32;15;40;6;50;36;39
2650;3;650;ORC;ORC-95;2;5;TRI;TRI-188;3;4;25;5;35;19;24;10;31;11;27;44;39;35;31;46;49;25;12;39;27;9;45;31;39;10;29;16;29;9;31;43;22;23;36;3;32;38;17;18;35;13
2651;3;651;CAF;CAF-307;2;2;NEO;NEO-189;3;3;19;7;42;42;32;14;45;45;36;4;33;46;47;26;29;50;8;44;33;10;39;49;26;31;1;20;42;48;23;5;2;12;39;18;6;34;42;35;44;50
2652;3;652;ORC;ORC-193;4;4;NEO;NEO-225;3;5;40;33;11;37;47;40;39;3;40;29;40;3;22;47;12;9;48;15;6;8;47;44;10;26;30;4;6;3;41;18;31;40;31;4;10;5;42;44;39;48
2653;3;653;MOR;MOR-232;3;1;COP;COP-5;1;1;13;24;50;26;9;18;27;46;24;24;1;40;14;47;14;40;5;46;22;24;28;19;32;16;23;14;18;41;47;41;32;1;8;1;42;8;44;32;23;35
2654;3;654;ORC;ORC-163;5;2;COP;COP-173;2;3;27;37;11;35;35;7;31;9;12;16;8;45;9;12;35;7;8;5;47;42;19;31;15;46;28;35;6;7;12;8;3;2;18;1;36;5;46;33;30;16
2655;3;655;MOR;MOR-83;3;5;COP;COP-62;3;4;39;50;33;36;30;35;3;2;37;6;41;43;47;22;18;33;40;10;25;16;48;24;45;27;38;27;34;27;42;30;14;1;10;43;30;17;25;43;19;44
2656;3;656;ORC;ORC-68;4;3;TRI;TRI-190;2;1;27;24;29;15;24;30;6;25;30;44;17;2;1;29;23;14;11;6;6;25;33;16;6;19;36;41;23;26;42;44;30;15;46;12;50;45;46;20;44;36
2657;3;657;ORC;ORC-270;2;3;TRI;TRI-320;1;1;14;33;21;16;32;11;30;10;29;16;5;10;4;3;18;31;2;30;48;7;48;40;21;25;26;48;42;14;29;42;9;15;27;3;29;40;31;25;44;16
2658;3;658;ORC;ORC-201;2;3;TRI;TRI-186;1;4;45;34;18;43;23;47;46;31;5;32;44;5;20;39;34;45;20;27;7;44;50;48;39;6;17;8;27;2;29;26;31;48;48;18;29;32;50;37;39;19
2659;3;659;MOR;MOR-265;5;3;COP;COP-73;1;3;9;38;16;36;10;17;17;11;10;27;32;48;13;9;1;25;30;46;8;22;47;38;4;7;16;40;2;23;50;14;30;4;36;45;1;42;4;15;38;19
2660;3;660;ORC;ORC-90;2;2;TRI;TRI-34;2;5;47;38;26;29;38;27;36;40;44;10;10;44;2;15;13;12;2;16;45;22;21;39;18;31;12;38;15;45;11;23;45;16;7;10;21;41;23;31;48;27
2661;3;661;ORC;ORC-4;3;3;NEO;NEO-15;1;1;35;15;32;30;22;21;2;7;15;26;7;13;22;7;18;20;30;33;42;49;18;32;35;41;26;13;30;35;44;8;34;15;5;20;25;20;1;37;22;7
2662;3;662;ORC;ORC-26;2;3;COP;COP-92;4;3;7;27;9;35;7;39;38;7;31;10;30;19;27;22;28;44;50;41;37;4;5;28;18;45;36;20;42;15;43;14;7;13;8;23;21;44;24;40;41;44
2663;3;663;MOR;MOR-68;2;2;COP;COP-138;5;3;42;38;9;31;26;7;32;2;10;38;45;26;29;18;34;2;36;43;13;28;34;48;22;40;20;11;22;23;3;14;19;26;15;19;36;45;4;5;4;17
2664;3;664;ORC;ORC-282;3;1;NEO;NEO-304;5;1;29;49;29;18;47;2;33;13;35;17;10;21;35;39;26;21;3;50;30;50;33;27;47;8;49;14;16;39;13;2;10;16;36;25;2;49;13;15;4;38
2665;3;665;CAF;CAF-213;5;5;TRI;TRI-116;2;1;45;48;18;19;18;10;47;2;28;38;33;46;14;20;5;45;29;19;27;39;36;18;49;21;15;35;23;3;33;45;29;46;30;21;16;6;14;27;3;36
2666;3;666;ORC;ORC-243;3;5;NEO;NEO-2;2;5;26;21;27;1;30;39;26;5;18;19;12;32;19;3;14;22;2;28;42;18;34;12;3;2;5;7;29;10;13;9;18;45;9;37;40;11;7;18;48;7
2667;3;667;CAF;CAF-77;4;4;NEO;NEO-300;3;1;39;4;6;4;47;10;44;13;26;10;36;2;42;29;39;13;43;8;18;47;7;48;40;21;48;24;47;33;38;4;25;45;40;39;48;21;2;9;27;35
2668;3;668;MOR;MOR-147;3;1;TRI;TRI-144;1;5;45;34;9;20;26;36;15;48;3;5;2;45;42;40;18;5;50;34;3;8;10;32;23;32;10;48;21;24;7;48;17;41;34;42;40;48;32;40;4;28
2669;3;669;CAF;CAF-17;1;4;NEO;NEO-241;4;1;17;48;7;3;9;23;12;2;6;46;37;2;17;37;15;41;5;13;46;24;20;25;42;14;44;9;21;32;49;41;24;27;13;12;38;6;6;16;36;20
2670;3;670;CAF;CAF-275;3;3;NEO;NEO-269;1;5;32;1;26;25;30;20;7;50;33;33;34;22;9;47;41;6;2;13;41;34;15;45;14;21;9;42;12;44;5;23;23;37;11;24;43;46;1;15;22;43
2671;3;671;CAF;CAF-258;2;1;TRI;TRI-325;3;2;7;14;23;39;33;5;10;33;45;34;42;6;19;34;46;10;44;4;14;49;31;29;18;40;32;43;33;44;17;18;25;6;23;10;2;8;5;18;23;33
2672;3;672;ORC;ORC-48;5;1;NEO;NEO-309;4;4;20;7;45;28;13;20;20;1;32;13;41;8;34;31;30;20;34;44;15;19;35;1;18;11;12;44;44;47;17;41;44;8;39;25;29;7;33;1;7;44
2673;3;673;MOR;MOR-210;5;2;TRI;TRI-120;1;3;9;16;3;26;33;22;14;19;21;39;15;50;33;47;16;18;46;4;24;35;13;19;14;3;5;35;20;3;42;24;29;1;7;46;48;8;12;21;25;12
2674;3;674;ORC;ORC-169;2;4;NEO;NEO-74;2;1;34;27;39;17;12;5;33;43;47;42;3;37;11;40;16;28;1;4;50;4;43;24;10;46;16;27;4;40;26;32;26;33;7;27;12;22;26;47;50;35
2675;3;675;CAF;CAF-222;2;4;TRI;TRI-277;1;4;48;4;41;25;29;38;27;45;23;11;33;3;8;21;38;14;25;1;39;11;48;41;30;25;11;22;35;20;4;6;7;50;21;2;40;16;34;27;39;50
2676;3;676;MOR;MOR-256;2;3;NEO;NEO-153;3;5;15;7;48;35;16;31;18;17;33;2;11;9;35;9;16;23;1;22;12;10;2;41;45;23;35;13;25;36;23;10;28;30;26;18;18;35;17;44;25;46
2677;3;677;CAF;CAF-44;5;3;NEO;NEO-110;5;1;3;35;10;18;50;41;20;4;42;19;7;42;42;19;24;7;5;7;43;22;35;26;15;15;49;12;43;3;6;30;16;21;50;15;9;30;13;29;39;26
2678;3;678;CAF;CAF-39;1;3;COP;COP-304;5;1;19;39;22;44;18;33;17;44;10;43;25;29;24;14;9;2;27;4;24;41;6;39;49;13;9;36;40;4;1;33;36;5;30;38;40;15;8;33;47;8
2679;3;679;CAF;CAF-20;5;3;NEO;NEO-56;3;5;21;36;38;42;42;8;33;31;20;15;47;4;35;34;28;10;6;3;49;24;19;7;45;36;20;19;8;5;13;7;49;13;31;2;15;47;9;30;29;35
2680;3;680;MOR;MOR-48;4;3;NEO;NEO-143;2;5;40;47;5;4;42;2;48;13;50;6;47;31;27;7;26;45;50;20;45;23;33;25;34;15;16;39;29;30;11;33;33;15;13;27;25;48;21;36;47;1
2681;3;681;ORC;ORC-66;2;3;COP;COP-13;1;5;34;20;33;35;21;47;25;46;4;6;12;17;44;35;30;11;2;44;13;9;31;11;33;12;27;35;16;47;48;6;6;47;35;32;4;34;8;35;11;17
2682;3;682;CAF;CAF-31;4;4;NEO;NEO-227;2;2;15;32;20;1;3;8;48;32;44;9;2;50;18;43;6;8;28;47;46;38;11;21;36;42;50;21;35;42;1;14;35;45;40;49;5;13;9;39;5;5
2683;3;683;ORC;ORC-14;4;3;TRI;TRI-276;1;4;34;37;23;2;40;49;41;42;43;20;2;16;9;36;3;31;48;42;28;22;5;38;45;2;10;29;14;24;46;45;7;2;19;21;40;50;4;35;18;29
2684;3;684;MOR;MOR-143;3;4;COP;COP-122;2;3;36;23;8;9;2;8;12;25;11;9;15;5;13;8;50;14;28;27;15;49;16;37;1;41;8;10;33;25;8;2;18;23;48;36;18;34;9;1;21;40
2685;3;685;ORC;ORC-263;2;1;NEO;NEO-118;1;5;21;34;42;17;46;5;16;24;24;6;13;17;18;9;35;9;34;35;14;1;2;38;47;18;8;38;37;5;1;34;4;41;1;12;2;5;27;31;50;18
2686;3;686;MOR;MOR-69;2;2;NEO;NEO-119;1;2;40;30;2;26;47;17;1;46;48;39;44;21;35;28;50;29;45;35;30;30;37;31;26;24;33;27;3;28;17;3;6;9;4;2;37;35;11;32;29;35
2687;3;687;CAF;CAF-208;2;3;NEO;NEO-24;2;5;14;39;8;5;30;7;23;45;26;32;20;16;15;15;35;5;1;36;14;29;27;13;25;45;39;13;22;25;7;33;28;39;19;38;31;49;25;18;35;23
2688;3;688;CAF;CAF-54;5;2;TRI;TRI-266;5;3;4;39;36;18;9;11;36;17;1;15;38;39;44;18;43;11;31;5;28;12;5;25;20;27;36;5;36;15;25;17;34;37;4;19;25;48;7;3;2;50
2689;3;689;CAF;CAF-32;2;1;TRI;TRI-332;2;2;44;23;38;30;1;17;3;9;23;45;1;6;28;16;1;37;14;50;9;27;20;34;28;33;50;4;45;29;8;35;22;3;2;40;50;11;50;39;20;5
2690;3;690;CAF;CAF-61;5;2;NEO;NEO-258;2;5;12;6;20;21;43;8;34;10;20;32;47;50;39;5;38;34;48;29;21;32;42;14;4;28;33;14;6;12;19;35;40;46;25;48;7;31;4;20;1;45
2691;3;691;CAF;CAF-246;4;4;COP;COP-24;5;1;44;48;49;3;4;23;3;38;20;41;6;36;25;11;5;8;31;32;4;4;38;50;28;36;5;38;8;9;44;32;19;18;7;37;35;3;7;36;49;24
2692;3;692;MOR;MOR-270;1;5;COP;COP-100;1;5;31;41;28;13;44;27;6;3;18;25;27;5;22;14;43;16;30;19;30;34;38;50;10;11;45;16;44;18;46;44;27;21;38;13;50;22;39;50;28;15
2693;3;693;MOR;MOR-288;2;2;COP;COP-307;5;1;23;28;25;36;4;20;37;26;21;17;48;44;10;47;38;6;20;36;47;24;5;8;25;8;39;43;48;44;35;11;50;18;33;3;14;14;46;35;22;22
2694;3;694;MOR;MOR-258;4;2;COP;COP-129;4;3;29;32;34;41;13;33;45;4;49;14;6;17;39;45;34;10;30;16;40;43;41;35;8;13;49;44;42;27;34;44;19;30;46;40;3;6;24;35;30;35
2695;3;695;CAF;CAF-277;5;1;NEO;NEO-44;1;1;37;13;46;26;41;43;45;30;34;44;7;26;45;32;48;16;18;3;9;16;34;49;34;34;49;4;10;14;33;40;22;46;37;29;16;30;11;20;29;9
2696;3;696;MOR;MOR-202;3;1;TRI;TRI-172;1;2;16;11;8;30;36;6;24;2;3;11;16;8;23;39;10;15;4;27;49;27;21;30;18;29;40;31;31;5;19;8;24;12;3;17;20;17;49;40;2;3
2697;3;697;CAF;CAF-214;2;3;TRI;TRI-10;4;2;9;49;11;25;22;25;42;13;43;36;3;29;36;18;1;28;8;34;3;15;47;11;26;27;11;37;39;44;45;27;26;7;46;42;18;45;46;29;27;23
2698;3;698;ORC;ORC-256;5;3;NEO;NEO-76;3;1;2;25;40;37;36;20;35;28;6;38;18;41;31;38;37;12;21;22;16;16;28;13;10;6;1;39;19;50;14;36;22;42;43;12;8;21;21;18;42;49
2699;3;699;ORC;ORC-98;2;2;NEO;NEO-106;5;2;23;19;11;33;38;31;11;50;50;45;50;3;39;46;27;4;44;27;17;15;47;32;9;45;18;47;8;49;25;14;46;1;49;7;13;20;22;14;45;12
2700;3;700;CAF;CAF-165;1;1;COP;COP-22;2;3;33;30;17;7;9;12;31;9;24;9;6;45;38;15;50;46;33;43;35;45;26;23;19;31;1;3;31;4;44;21;17;9;48;33;48;12;32;7;42;11
2701;3;701;CAF;CAF-289;1;4;NEO;NEO-62;1;2;8;12;11;10;37;8;12;7;20;35;5;3;12;46;26;37;5;46;5;14;2;21;48;31;42;18;18;21;1;41;41;4;47;19;17;7;7;21;47;38
2702;3;702;ORC;ORC-87;2;5;NEO;NEO-301;4;1;31;10;26;26;33;24;42;21;29;18;26;35;10;1;47;46;12;45;13;8;35;33;47;48;25;20;30;43;19;8;47;43;6;32;8;16;47;9;19;4
2703;3;703;CAF;CAF-2;3;4;TRI;TRI-208;1;4;37;27;2;49;37;41;46;24;1;40;18;12;43;4;24;44;43;9;30;16;42;23;17;45;50;17;41;35;12;36;6;5;41;31;5;29;9;13;20;39
2704;3;704;ORC;ORC-203;2;2;COP;COP-76;2;4;48;2;33;3;42;25;33;37;1;47;5;38;1;43;1;38;44;27;40;42;22;43;30;23;44;20;2;32;22;36;2;20;27;2;2;28;47;49;16;29
2705;3;705;ORC;ORC-79;3;3;TRI;TRI-73;2;1;10;20;41;30;8;13;5;43;23;4;15;27;7;29;7;28;16;9;39;8;4;10;9;5;49;13;20;14;33;48;26;25;29;42;24;26;12;23;22;17
2706;3;706;ORC;ORC-22;5;2;NEO;NEO-172;1;3;7;45;18;24;30;4;16;11;17;20;32;19;41;40;46;39;29;41;31;39;7;3;42;45;3;43;39;25;25;11;6;2;31;50;40;11;34;23;5;32
2707;3;707;MOR;MOR-152;2;4;NEO;NEO-86;4;4;28;37;7;11;46;48;24;37;5;23;7;32;38;9;18;23;23;39;14;3;35;43;5;42;17;15;34;17;3;49;5;48;19;30;37;3;30;47;21;8
2708;3;708;ORC;ORC-181;5;2;TRI;TRI-301;1;3;12;9;4;27;30;23;25;9;28;5;31;49;1;10;23;24;18;23;38;49;29;3;21;27;42;32;3;1;9;35;45;31;29;3;46;27;4;36;9;41
2709;3;709;ORC;ORC-49;1;5;NEO;NEO-45;5;4;6;14;39;27;43;2;28;43;34;21;40;1;50;26;17;28;39;49;49;47;22;46;25;32;44;47;40;16;41;32;17;20;23;10;45;40;7;15;24;48
2710;3;710;ORC;ORC-269;1;3;COP;COP-308;1;1;14;38;15;46;42;16;41;44;6;23;39;10;42;39;29;26;22;48;12;35;17;29;40;45;30;18;1;39;39;29;24;5;47;34;32;25;5;12;23;26
2711;3;711;ORC;ORC-46;4;5;TRI;TRI-177;2;1;6;12;47;13;27;24;8;48;6;15;32;1;36;12;20;49;5;32;3;16;12;3;6;3;46;44;39;22;23;9;41;46;44;44;38;23;6;5;19;50
2712;3;712;MOR;MOR-231;3;1;NEO;NEO-315;5;5;42;24;49;2;25;25;45;39;49;15;30;1;47;31;23;14;15;23;22;20;18;35;17;19;16;12;23;29;2;13;18;5;43;32;2;18;47;45;9;7
2713;3;713;CAF;CAF-92;4;3;NEO;NEO-235;5;1;19;37;4;20;35;50;10;24;2;17;30;37;9;8;40;24;36;28;43;22;32;43;3;25;1;26;41;37;6;13;44;31;38;20;33;23;34;22;2;8
2714;3;714;MOR;MOR-91;2;5;COP;COP-19;4;3;39;12;43;45;7;5;49;36;38;17;48;49;6;15;15;1;20;4;42;41;15;45;36;21;10;32;26;41;17;42;42;44;23;39;40;30;32;41;9;33
2715;3;715;MOR;MOR-197;3;2;TRI;TRI-82;3;2;5;28;29;48;20;36;14;18;24;26;12;37;35;30;3;24;1;44;31;23;20;12;38;46;38;11;8;14;43;10;25;24;33;37;47;17;42;7;31;17
2716;3;716;MOR;MOR-90;5;2;COP;COP-257;3;1;40;36;14;39;15;37;50;20;10;9;12;12;14;38;19;2;21;35;30;35;37;25;14;2;50;44;24;1;15;3;42;50;1;13;27;22;50;18;32;36
2717;3;717;MOR;MOR-302;3;2;COP;COP-193;1;2;12;42;45;10;7;8;32;36;2;2;32;19;19;20;13;15;13;19;12;24;40;36;47;12;28;13;2;48;18;42;24;47;13;18;26;35;41;1;10;19
2718;3;718;CAF;CAF-120;3;1;COP;COP-327;4;1;32;36;28;32;46;2;29;33;48;2;46;41;31;44;40;44;11;20;31;25;33;1;23;9;4;44;34;24;29;6;46;26;15;25;5;35;33;14;2;33
2719;3;719;ORC;ORC-274;3;3;COP;COP-180;4;4;48;26;21;42;32;15;34;38;37;36;41;46;47;19;40;12;44;10;44;40;44;8;27;35;3;16;25;19;23;13;12;44;29;26;27;34;8;23;16;30
2720;3;720;MOR;MOR-206;2;3;COP;COP-330;3;1;6;39;38;48;45;2;49;26;11;24;35;45;42;23;11;46;32;5;35;33;31;1;20;23;21;11;11;40;45;16;24;42;4;3;46;41;12;48;50;1
2721;3;721;MOR;MOR-134;4;5;COP;COP-244;4;4;4;18;21;23;23;13;50;34;16;43;35;35;40;46;18;9;21;29;8;12;4;19;39;23;15;32;36;22;35;43;48;20;39;35;35;5;41;41;30;50
2722;3;722;ORC;ORC-168;1;3;COP;COP-137;5;2;7;38;36;17;1;31;25;26;4;40;27;49;39;4;45;38;19;23;47;46;29;25;12;5;31;42;36;9;24;3;3;11;21;35;15;30;35;35;35;30
2723;3;723;MOR;MOR-71;2;3;TRI;TRI-158;4;5;9;23;38;31;9;32;29;12;23;12;46;17;42;26;21;24;18;29;25;2;14;20;19;20;17;7;19;20;8;31;32;41;1;8;41;26;40;31;14;19
2724;3;724;CAF;CAF-276;1;1;TRI;TRI-108;5;4;48;42;36;5;2;34;8;24;37;3;10;18;46;3;25;39;41;40;17;40;3;1;41;20;6;9;20;25;43;24;31;12;24;21;3;29;28;16;34;3
2725;3;725;CAF;CAF-283;1;2;COP;COP-131;1;5;6;37;10;41;30;23;31;33;38;50;23;48;26;31;8;31;38;39;2;32;9;47;8;47;9;27;15;26;2;13;18;43;23;28;49;30;8;22;13;17
2726;3;726;ORC;ORC-285;5;5;COP;COP-68;1;1;17;44;16;29;34;5;8;18;6;39;1;18;46;41;1;10;14;24;50;45;29;4;1;43;44;4;41;47;31;18;38;45;28;37;44;4;7;40;12;16
2727;3;727;MOR;MOR-141;3;1;TRI;TRI-104;1;3;2;50;31;36;10;39;38;21;6;20;20;28;23;3;42;37;25;11;4;14;10;39;49;39;37;27;46;26;7;5;29;27;13;33;49;31;46;22;44;36
2728;3;728;CAF;CAF-24;4;2;TRI;TRI-194;3;1;30;36;38;29;38;4;5;19;40;44;15;33;21;29;23;27;18;6;50;32;24;26;39;44;4;39;32;21;21;4;3;2;35;7;9;26;1;42;44;30
2729;3;729;ORC;ORC-186;5;5;TRI;TRI-306;1;4;4;39;12;25;50;31;43;13;29;20;47;31;17;30;3;47;25;29;38;34;26;2;5;48;38;37;20;22;15;25;17;22;11;23;12;12;49;24;30;37
2730;3;730;MOR;MOR-194;1;2;TRI;TRI-286;4;5;25;5;11;18;36;22;28;3;20;17;11;35;44;3;38;33;31;47;24;14;46;34;10;14;45;44;19;15;33;38;16;45;34;8;46;28;31;42;15;8
2731;3;731;CAF;CAF-137;1;4;COP;COP-98;3;5;40;21;27;44;7;22;49;16;3;14;1;12;22;42;28;19;5;20;35;34;14;6;9;39;10;41;12;43;4;45;30;41;11;27;37;26;20;9;22;23
2732;3;732;CAF;CAF-93;5;1;NEO;NEO-327;4;3;11;12;39;50;35;19;11;38;42;37;6;20;26;23;36;33;41;40;9;2;5;43;46;21;17;18;45;6;35;38;19;8;13;37;40;34;6;31;50;38
2733;3;733;ORC;ORC-211;5;5;TRI;TRI-54;2;4;45;37;23;8;21;12;44;37;29;36;33;46;20;46;34;34;28;3;23;26;27;49;29;38;4;32;2;8;37;41;10;35;41;49;31;36;27;32;24;10
2734;3;734;CAF;CAF-53;2;4;NEO;NEO-312;1;1;43;27;37;27;16;22;28;47;32;3;37;32;16;18;28;16;11;4;29;22;44;23;43;12;40;8;27;34;8;29;29;45;38;13;44;42;7;35;25;48
2735;3;735;MOR;MOR-266;5;3;NEO;NEO-94;1;2;7;2;37;8;45;43;42;49;27;50;1;18;39;41;40;13;49;16;3;31;41;41;46;8;4;48;34;25;43;44;2;18;44;29;34;11;9;33;46;2
2736;3;736;ORC;ORC-329;2;1;COP;COP-285;1;4;41;29;22;34;8;34;11;26;4;24;17;38;36;43;36;13;14;2;7;36;8;5;20;17;8;43;34;38;50;45;12;20;8;50;12;38;41;30;48;9
2737;3;737;MOR;MOR-267;2;2;NEO;NEO-318;2;3;48;39;41;5;14;32;36;8;7;25;45;9;32;22;44;22;45;33;23;37;34;18;37;26;36;47;18;50;47;21;48;43;5;6;46;2;36;25;17;33
2738;3;738;CAF;CAF-308;4;4;COP;COP-214;4;4;8;50;46;6;18;20;27;20;9;48;38;15;9;12;38;34;40;7;12;27;6;7;5;25;33;40;25;10;26;19;5;12;41;41;29;11;12;47;20;2
2739;3;739;CAF;CAF-200;3;5;COP;COP-176;1;2;48;35;42;44;34;41;19;20;38;15;16;34;21;28;7;7;30;48;46;34;38;45;17;32;3;40;40;7;30;27;2;28;5;12;35;18;33;48;19;6
2740;3;740;ORC;ORC-246;1;3;COP;COP-272;5;4;4;21;28;18;38;24;42;30;11;39;31;9;33;45;44;17;7;20;33;16;21;18;5;1;19;9;43;42;17;32;34;49;47;7;14;37;1;18;24;18
2741;3;741;CAF;CAF-148;5;1;TRI;TRI-17;2;5;15;45;12;4;12;46;40;47;15;23;36;46;22;13;8;8;6;1;5;2;50;1;4;49;36;50;4;19;49;16;42;46;42;20;8;3;18;11;39;44
2742;3;742;ORC;ORC-177;2;3;COP;COP-199;2;2;12;45;1;25;19;9;24;42;36;19;47;38;11;23;8;13;35;19;25;28;42;48;4;40;30;35;17;5;41;48;35;45;50;20;29;23;25;28;30;34
2743;3;743;ORC;ORC-322;3;1;NEO;NEO-248;2;2;13;48;16;19;31;37;5;10;15;20;11;27;29;35;3;42;49;50;42;8;20;20;34;26;17;8;6;17;27;16;39;9;37;26;15;41;38;8;25;21
2744;3;744;ORC;ORC-279;2;3;NEO;NEO-68;4;3;32;35;22;20;17;24;47;12;50;7;7;15;46;49;33;36;37;29;34;47;25;19;3;14;35;18;33;45;47;4;47;43;24;49;35;31;12;47;16;30
2745;3;745;MOR;MOR-149;2;4;COP;COP-331;5;1;49;1;12;46;8;16;49;45;8;21;45;31;2;5;4;11;33;7;50;30;48;46;49;45;29;40;43;11;28;6;48;32;24;12;8;22;34;47;19;27
2746;3;746;MOR;MOR-219;1;3;NEO;NEO-299;4;3;47;8;2;10;24;18;33;25;13;12;2;46;34;49;42;40;14;43;18;18;16;16;12;47;30;23;23;23;24;27;20;15;15;47;20;6;40;15;22;16
2747;3;747;CAF;CAF-266;2;2;COP;COP-32;5;3;12;13;49;50;33;31;23;19;19;20;32;38;31;4;38;41;8;42;7;49;23;37;28;47;15;25;46;16;22;10;8;36;39;21;22;41;28;31;25;47
2748;3;748;CAF;CAF-113;1;2;TRI;TRI-21;4;1;10;15;12;17;26;1;37;30;49;20;7;49;41;26;10;2;15;38;17;9;27;22;38;15;42;24;33;29;48;20;42;36;46;30;23;9;43;41;9;44
2749;3;749;CAF;CAF-72;1;4;COP;COP-242;1;4;18;8;2;28;1;34;30;25;33;29;6;13;37;10;18;44;25;26;14;32;44;18;7;11;43;33;2;9;48;2;17;34;50;33;38;19;3;13;21;35
2750;3;750;CAF;CAF-205;4;1;TRI;TRI-84;5;5;48;10;49;23;40;14;21;46;46;21;28;46;15;39;27;5;2;44;17;27;13;11;43;19;27;5;24;43;19;39;26;27;50;37;17;39;19;19;20;24
2751;3;751;MOR;MOR-198;3;3;COP;COP-120;1;1;44;30;41;15;34;2;38;26;14;1;30;13;16;22;16;23;41;18;20;46;37;25;32;49;33;5;46;28;39;47;20;10;14;37;40;28;32;29;7;7
2752;3;752;ORC;ORC-67;5;5;TRI;TRI-168;2;1;4;23;7;3;31;4;46;7;41;28;40;30;3;49;27;16;27;41;22;49;4;21;9;38;17;35;11;4;10;6;12;37;17;45;49;10;13;22;9;13
2753;3;753;ORC;ORC-230;3;2;NEO;NEO-307;3;1;50;43;25;28;8;43;31;28;45;18;34;24;7;37;8;36;13;16;40;22;43;3;27;22;37;35;29;22;6;47;38;16;6;6;10;50;25;44;4;9
2754;3;754;MOR;MOR-318;4;3;NEO;NEO-165;1;5;46;2;23;1;28;25;20;39;8;3;31;1;35;16;37;27;47;50;26;1;43;3;28;12;21;47;10;25;28;10;29;16;25;16;4;20;10;40;47;40
2755;3;755;ORC;ORC-19;4;3;NEO;NEO-133;3;3;14;49;37;48;1;22;33;33;14;39;11;27;12;30;15;48;18;39;16;24;47;10;2;29;15;41;38;50;40;47;31;1;22;36;7;7;27;1;7;1
2756;3;756;MOR;MOR-158;5;5;COP;COP-321;1;4;47;21;5;27;6;42;7;3;13;26;48;24;16;4;26;9;50;33;41;42;39;11;39;9;45;16;30;30;40;1;6;16;36;2;32;34;28;10;47;33
2757;3;757;MOR;MOR-191;2;1;COP;COP-78;1;4;7;1;29;1;39;29;33;48;21;33;25;18;18;28;40;11;1;14;5;49;21;6;18;11;46;21;40;25;7;25;48;26;8;3;5;28;49;28;32;50
2758;3;758;MOR;MOR-53;5;1;TRI;TRI-14;5;5;8;20;45;26;50;25;7;11;20;10;27;5;38;20;50;22;36;29;18;48;6;10;26;31;11;30;36;19;9;48;10;24;39;32;3;38;21;35;14;21
2759;3;759;CAF;CAF-174;4;2;TRI;TRI-317;3;4;2;46;28;25;44;29;34;48;32;9;9;35;6;45;30;1;11;4;20;39;40;9;5;29;43;3;30;9;3;22;36;48;17;35;49;50;43;41;36;3
2760;3;760;MOR;MOR-41;4;4;NEO;NEO-295;2;2;42;35;14;25;17;23;7;29;37;40;2;46;20;50;43;3;47;2;47;10;5;46;50;32;44;21;17;28;41;45;19;3;28;23;14;18;40;21;47;24
2761;3;761;CAF;CAF-69;5;2;NEO;NEO-35;1;3;5;50;22;27;36;10;9;44;50;15;48;18;9;6;22;12;18;46;11;17;35;31;9;15;46;14;49;15;44;43;46;40;25;8;45;37;2;3;40;43
2762;3;762;ORC;ORC-64;4;1;TRI;TRI-241;5;1;11;37;20;18;35;37;20;40;41;50;17;33;36;14;23;31;16;45;6;34;31;42;22;16;23;45;50;40;24;12;50;43;14;8;28;31;44;4;14;33
2763;3;763;MOR;MOR-223;5;4;COP;COP-97;4;3;43;47;19;29;25;5;37;45;29;2;24;19;49;28;19;14;28;20;10;18;16;19;4;7;44;47;47;29;50;38;22;45;32;41;42;31;50;28;19;1
2764;3;764;CAF;CAF-306;5;1;TRI;TRI-221;1;2;2;38;12;43;30;4;46;19;37;25;39;32;23;23;38;38;4;27;34;22;48;44;14;21;36;40;17;13;19;29;2;14;1;33;37;45;24;2;45;2
2765;3;765;MOR;MOR-255;4;3;TRI;TRI-275;1;3;12;7;34;20;11;10;7;27;1;35;20;46;12;43;15;28;18;1;19;25;28;23;3;44;47;34;34;10;41;43;11;48;24;26;48;21;48;23;26;38
2766;3;766;ORC;ORC-275;4;3;TRI;TRI-268;1;5;27;44;20;30;35;3;40;15;25;49;21;3;43;39;25;8;49;9;10;17;14;45;33;24;25;19;15;17;4;40;18;39;48;12;33;1;20;11;31;15
2767;3;767;MOR;MOR-306;3;3;TRI;TRI-126;4;2;46;42;2;43;21;8;1;34;28;33;22;12;46;46;38;28;18;11;15;25;15;43;36;16;18;1;42;23;14;25;29;36;48;2;10;21;46;37;41;2
2768;3;768;MOR;MOR-24;4;4;NEO;NEO-286;5;1;44;34;7;43;26;33;6;9;42;29;38;25;24;14;2;27;5;34;24;26;3;6;4;28;28;46;23;19;38;12;14;17;22;10;41;31;33;5;49;31
2769;3;769;MOR;MOR-282;1;2;TRI;TRI-77;2;2;29;23;25;32;48;37;24;40;37;16;34;9;2;31;24;26;4;42;30;30;42;30;47;3;42;41;23;21;13;45;22;18;19;11;49;14;4;33;37;7
2770;3;770;ORC;ORC-303;4;3;COP;COP-155;5;1;38;44;8;36;39;1;21;23;12;36;7;15;30;25;50;30;17;12;10;42;20;14;41;35;40;25;38;20;25;42;31;13;29;46;50;24;28;4;1;14
