1500
1113;3;113;CAF;CAF-30;3;4;TRI;TRI-123;1;5;36;20;32;37;43;13;39;11;19;50;9;43;34;38;37;1;2;45;29;21;47;40;25;29;1;12;22;33;22;2;21;4;38;13;30;39;26;28;38;5
1114;3;114;CAF;CAF-36;2;1;NEO;NEO-16;2;3;23;14;38;26;15;16;33;23;31;38;40;20;10;13;28;21;9;25;36;28;45;19;3;37;16;40;33;42;48;36;4;49;19;37;17;3;12;7;34;12
1115;3;115;MOR;MOR-100;5;3;NEO;NEO-140;3;2;49;43;4;43;29;26;40;49;28;5;27;1;9;35;37;12;29;11;1;31;30;48;17;37;9;14;48;26;34;30;36;49;2;25;6;44;37;8;45;21
1116;3;116;MOR;MOR-154;1;1;TRI;TRI-118;3;1;42;42;42;9;27;41;36;50;31;13;49;46;29;2;13;22;25;35;44;35;47;12;15;1;8;30;18;28;39;43;37;37;30;12;31;43;6;44;14;27
1117;3;117;MOR;MOR-53;3;5;COP;COP-108;4;3;31;24;29;42;50;27;44;44;13;34;47;24;46;7;40;33;8;43;48;22;49;20;15;4;7;50;27;23;36;27;2;43;14;28;50;41;36;17;1;25
1118;3;118;CAF;CAF-96;1;3;COP;COP-110;4;2;16;27;38;28;26;33;4;43;34;8;24;9;22;12;7;25;42;10;9;4;15;12;27;17;32;35;22;37;20;50;5;13;11;48;50;40;29;46;25;20
1119;3;119;MOR;MOR-66;1;2;NEO;NEO-146;3;1;21;18;11;35;13;40;50;4;27;10;3;23;38;50;40;12;23;6;31;3;3;33;16;32;5;14;21;46;3;29;47;9;26;4;11;14;42;15;49;45
1120;3;120;ORC;ORC-166;2;2;COP;COP-103;3;5;49;45;24;3;5;15;16;20;9;7;48;28;32;46;46;24;47;42;21;23;10;27;28;31;17;27;2;8;27;34;36;48;26;19;43;5;45;35;8;37
1121;3;121;CAF;CAF-7;1;1;TRI;TRI-67;5;4;27;35;21;2;30;12;23;8;12;35;34;39;22;50;18;21;27;17;38;4;47;49;20;16;14;42;22;45;26;30;50;24;34;24;30;8;25;35;22;49
1122;3;122;ORC;ORC-17;1;1;COP;COP-28;1;5;20;13;8;14;48;38;30;42;37;45;13;20;47;32;13;18;32;22;2;5;23;31;1;15;46;13;38;8;31;48;47;36;12;13;19;46;18;25;13;38
1123;3;123;MOR;MOR-112;1;5;COP;COP-124;3;5;49;8;19;43;23;46;28;46;29;8;37;22;33;13;23;26;22;35;41;30;29;11;9;28;2;7;28;38;35;27;45;29;45;26;5;45;8;12;3;1
1124;3;124;MOR;MOR-157;2;3;COP;COP-19;1;4;14;15;10;5;39;3;11;18;20;49;9;47;6;23;12;44;28;16;20;10;6;3;22;24;21;44;9;34;27;45;14;11;38;11;4;14;1;6;13;16
1125;3;125;MOR;MOR-21;5;2;TRI;TRI-47;5;4;30;34;23;46;45;11;7;37;21;11;30;42;4;27;22;34;13;48;49;19;38;35;36;12;49;24;25;27;27;23;9;6;15;41;5;13;38;12;2;15
1126;3;126;CAF;CAF-24;3;4;NEO;NEO-3;3;2;44;46;43;23;2;10;7;3;20;5;27;41;45;11;1;23;13;17;12;32;45;28;45;26;6;48;3;50;46;17;43;18;48;25;11;22;16;27;39;29
1127;3;127;MOR;MOR-155;1;2;COP;COP-116;5;1;11;26;33;17;21;3;20;10;4;47;50;47;25;38;40;24;18;20;20;47;2;49;1;21;25;33;5;11;3;39;32;13;31;42;39;48;42;38;48;17
1128;3;128;ORC;ORC-8;5;4;NEO;NEO-114;4;5;37;31;17;36;3;30;21;23;37;48;2;4;6;23;21;1;15;27;31;7;47;22;33;16;50;36;19;10;50;29;19;26;10;26;44;30;20;50;36;19
1129;3;129;MOR;MOR-80;3;3;NEO;NEO-128;1;5;29;22;10;50;32;46;19;3;27;38;23;45;34;25;37;49;43;38;25;40;23;16;5;46;16;21;50;39;43;23;28;48;5;2;20;11;39;34;41;4
1130;3;130;CAF;CAF-118;3;5;COP;COP-93;3;2;15;1;31;14;5;10;23;7;10;36;46;10;27;37;16;16;10;16;48;5;14;1;31;28;26;40;33;19;8;18;11;49;41;49;40;13;19;36;5;40
1131;3;131;ORC;ORC-112;1;3;COP;COP-44;2;2;41;9;38;25;41;41;50;28;9;49;5;33;45;50;29;32;45;19;34;36;30;42;37;12;31;41;25;22;1;3;34;3;30;25;25;4;47;16;18;9
1132;3;132;ORC;ORC-64;1;1;NEO;NEO-158;1;4;35;27;13;15;22;30;5;1;1;41;6;7;47;22;45;50;49;43;21;25;36;42;10;50;32;19;44;48;23;18;28;32;48;50;30;41;2;45;7;26
1133;3;133;CAF;CAF-38;4;1;NEO;NEO-125;5;1;44;35;43;44;48;8;4;29;18;10;7;41;19;30;28;4;17;26;25;46;46;45;43;8;24;36;28;28;33;31;26;26;7;1;39;18;17;42;8;27
1134;3;134;ORC;ORC-65;1;4;COP;COP-139;3;2;34;40;31;36;20;11;16;15;20;9;2;17;45;17;25;18;34;4;18;6;18;21;28;22;6;23;43;43;10;11;42;4;8;16;19;6;33;48;30;23
1135;3;135;MOR;MOR-95;1;3;NEO;NEO-167;4;4;31;44;21;37;33;49;47;38;5;9;10;12;23;39;13;36;42;40;5;19;3;31;21;50;30;29;2;33;32;15;48;42;41;48;11;20;12;8;23;37
1136;3;136;ORC;ORC-84;2;2;TRI;TRI-65;5;5;38;46;6;48;17;8;21;49;6;17;32;26;27;28;29;30;6;37;45;7;43;32;24;1;47;29;36;38;50;10;17;45;45;47;10;37;49;27;34;4
1137;3;137;CAF;CAF-20;5;3;TRI;TRI-111;2;3;36;47;10;27;9;17;39;18;35;50;40;38;40;39;3;33;30;3;44;45;40;19;3;23;40;31;16;41;4;5;15;6;49;45;7;10;29;16;19;29
1138;3;138;CAF;CAF-13;3;2;COP;COP-25;1;3;32;27;19;15;47;4;47;41;24;30;7;49;8;29;46;24;18;48;9;2;17;24;21;19;30;29;4;16;40;7;23;32;35;41;8;4;36;4;1;48
1139;3;139;MOR;MOR-82;4;3;COP;COP-29;3;3;32;24;49;13;22;37;9;34;10;29;14;11;39;45;34;28;7;18;1;11;24;38;32;7;29;9;18;31;2;10;27;16;45;49;24;34;47;19;10;18
1140;3;140;CAF;CAF-52;4;3;NEO;NEO-143;3;4;34;38;21;30;35;50;31;20;26;15;47;14;21;34;43;49;13;26;42;48;45;43;50;50;17;35;14;41;20;17;42;7;11;32;1;44;46;13;18;33
1141;3;141;ORC;ORC-139;3;5;COP;COP-33;5;2;48;40;21;41;25;21;38;32;32;48;12;44;36;48;21;39;15;26;25;38;1;12;37;24;39;5;5;46;22;38;47;26;40;6;1;12;50;6;25;36
1142;3;142;ORC;ORC-30;2;2;NEO;NEO-37;3;4;30;28;41;22;7;43;30;3;42;41;28;23;45;14;45;39;34;14;1;33;24;43;4;38;15;44;2;7;29;14;34;48;34;25;44;45;29;20;49;48
1143;3;143;MOR;MOR-71;1;2;COP;COP-62;2;5;39;29;48;18;14;40;27;50;17;18;19;26;8;37;18;38;26;12;22;42;48;22;7;32;6;8;48;19;24;8;41;43;2;5;18;32;24;25;17;2
1144;3;144;MOR;MOR-146;3;3;COP;COP-21;4;4;49;27;28;14;24;37;45;37;26;5;41;20;24;47;2;20;4;47;11;46;38;29;45;9;31;19;40;13;14;32;35;4;18;38;36;36;40;16;8;9
1145;3;145;CAF;CAF-110;4;1;COP;COP-114;1;2;25;34;48;30;27;36;18;46;2;1;7;42;16;44;37;32;25;33;32;11;35;36;46;6;30;39;5;42;37;32;15;8;5;16;31;31;22;25;39;11
1146;3;146;MOR;MOR-102;3;3;NEO;NEO-92;5;1;48;30;22;5;18;50;24;23;41;14;23;34;18;39;31;9;15;10;32;16;22;11;38;8;25;39;2;31;24;30;1;33;10;10;28;38;32;18;12;22
1147;3;147;MOR;MOR-34;1;4;TRI;TRI-96;2;5;8;50;37;3;25;13;3;35;14;3;16;5;31;7;17;9;31;5;48;12;8;19;1;35;23;16;40;35;32;32;7;44;47;36;49;37;44;35;35;21
1148;3;148;ORC;ORC-31;4;5;TRI;TRI-11;1;3;45;9;15;33;39;20;42;32;16;7;9;7;25;23;30;20;12;36;12;17;6;8;30;13;48;14;37;47;8;46;7;18;8;50;3;31;22;7;29;39
1149;3;149;ORC;ORC-101;5;2;COP;COP-117;4;1;5;33;31;34;39;31;1;1;10;5;16;43;17;36;48;26;49;36;11;49;24;29;2;19;13;47;36;31;39;9;24;25;16;21;47;39;16;8;27;43
1150;3;150;MOR;MOR-24;5;4;COP;COP-152;1;2;18;38;47;9;46;8;15;3;19;10;8;14;24;33;47;9;32;9;35;9;42;14;18;13;31;42;33;35;24;13;17;7;2;47;44;40;44;32;27;15
1151;3;151;ORC;ORC-156;1;2;NEO;NEO-41;2;5;20;33;2;9;49;38;18;18;38;25;37;25;11;6;27;40;41;2;22;14;31;30;3;18;28;35;42;26;4;10;2;7;12;11;7;20;12;12;9;4
1152;3;152;ORC;ORC-133;2;3;NEO;NEO-132;2;3;11;29;12;23;32;28;40;40;49;36;24;20;37;36;5;3;9;49;46;36;7;43;31;43;28;44;36;43;19;30;13;37;49;25;28;37;1;34;15;15
1153;3;153;ORC;ORC-78;4;3;COP;COP-40;4;1;8;47;27;22;33;31;36;11;32;37;26;40;19;27;33;50;44;11;39;44;36;8;11;43;28;7;19;17;23;40;37;26;48;8;1;42;47;22;15;32
1154;3;154;MOR;MOR-17;2;2;TRI;TRI-10;4;2;44;39;13;11;42;29;8;44;13;23;10;2;35;26;38;18;20;46;2;15;39;8;4;3;15;1;4;10;31;12;24;22;5;44;22;6;21;9;47;42
1155;3;155;MOR;MOR-4;5;2;NEO;NEO-73;1;1;47;32;4;45;45;36;23;26;29;15;25;48;3;48;26;40;20;18;37;17;49;18;8;6;15;15;47;19;20;3;2;47;46;10;13;3;34;43;24;45
1156;3;156;CAF;CAF-14;1;2;NEO;NEO-83;4;1;23;13;11;20;18;1;7;9;12;11;3;16;47;6;47;10;6;7;4;46;22;16;34;37;2;42;38;35;47;22;23;24;43;45;25;34;38;28;22;1
1157;3;157;MOR;MOR-89;4;3;COP;COP-3;2;1;26;45;33;13;19;26;35;25;22;49;24;37;11;20;22;33;44;6;42;15;10;18;35;19;36;30;23;42;26;40;10;13;5;10;33;21;48;8;34;38
1158;3;158;CAF;CAF-72;3;1;COP;COP-69;5;5;20;21;8;25;32;6;44;5;14;20;41;29;50;28;23;46;2;37;42;18;27;37;43;17;8;21;26;35;23;8;34;41;10;40;31;38;32;34;4;26
1159;3;159;ORC;ORC-72;4;1;TRI;TRI-131;4;1;8;16;32;25;40;21;47;7;7;19;30;16;20;29;16;41;12;45;14;32;35;24;20;43;14;50;45;6;11;33;22;2;4;32;35;20;19;6;19;15
1160;3;160;MOR;MOR-145;3;4;NEO;NEO-42;4;2;46;13;27;3;46;27;12;26;21;26;44;21;2;10;7;18;5;50;14;23;15;46;30;29;9;4;30;28;18;10;17;15;24;19;25;30;39;35;45;49
1161;3;161;ORC;ORC-105;4;4;COP;COP-41;1;4;9;17;20;31;27;10;35;15;12;42;46;35;14;2;14;10;47;14;3;40;37;41;4;26;3;49;44;39;2;44;43;11;19;33;44;8;13;45;3;44
1162;3;162;CAF;CAF-115;4;3;TRI;TRI-142;4;2;9;50;45;37;1;46;27;14;17;2;6;9;36;29;19;27;43;38;24;18;32;40;11;6;49;10;43;7;45;38;48;22;29;33;40;25;25;13;41;25
1163;3;163;MOR;MOR-152;4;1;TRI;TRI-120;3;1;5;39;11;46;25;23;20;7;5;2;28;9;20;15;6;25;19;18;2;21;8;19;6;31;43;17;36;47;3;4;11;40;8;29;46;45;29;16;31;26
1164;3;164;MOR;MOR-103;5;3;NEO;NEO-54;4;2;30;25;29;4;27;48;21;48;11;15;5;35;27;37;34;26;35;32;43;2;17;24;13;21;16;36;50;18;22;7;5;9;3;13;23;42;30;4;22;50
1165;3;165;MOR;MOR-47;2;3;COP;COP-71;2;2;28;12;6;13;1;48;24;30;26;42;20;7;33;14;47;21;27;39;39;5;17;11;16;22;24;42;8;11;29;32;45;38;36;15;17;21;40;32;14;5
1166;3;166;ORC;ORC-5;2;3;NEO;NEO-53;2;5;34;29;47;41;45;39;13;25;16;23;25;8;50;38;7;40;2;22;46;44;41;39;37;46;32;18;23;40;16;4;30;45;14;2;6;2;19;36;44;14
1167;3;167;MOR;MOR-104;2;1;COP;COP-30;2;2;13;36;25;34;16;9;33;31;46;5;30;32;47;44;15;14;26;40;7;19;9;46;9;31;24;35;43;48;7;27;27;16;28;7;36;13;40;30;49;36
1168;3;168;MOR;MOR-37;2;1;TRI;TRI-104;1;2;18;41;38;38;46;43;44;7;32;21;25;1;33;27;42;3;33;33;6;26;34;13;27;26;2;11;29;40;7;2;30;4;15;1;24;3;30;13;38;4
1169;3;169;CAF;CAF-94;1;1;TRI;TRI-140;3;2;14;49;4;19;12;34;29;7;2;27;3;5;14;30;23;29;46;12;47;10;23;15;29;7;16;43;36;32;27;37;30;2;41;24;37;48;32;10;35;10
1170;3;170;ORC;ORC-66;5;1;TRI;TRI-50;5;4;40;23;11;42;4;12;14;34;43;7;48;35;25;32;1;18;15;17;37;39;23;24;36;10;6;32;28;26;3;30;43;31;18;22;47;41;29;36;47;49
1171;3;171;MOR;MOR-151;3;2;TRI;TRI-126;4;4;7;27;20;40;10;47;29;3;12;33;24;10;34;14;15;25;41;1;17;38;21;3;31;12;39;18;39;2;35;4;16;28;28;16;6;10;26;15;21;12
1172;3;172;MOR;MOR-49;2;2;COP;COP-167;2;1;12;44;16;43;21;18;39;38;35;15;22;26;33;25;3;37;35;32;31;36;25;47;22;4;17;42;4;5;41;28;7;34;19;39;47;17;10;13;5;27
1173;3;173;CAF;CAF-95;3;2;NEO;NEO-43;3;2;37;36;43;7;33;19;49;43;5;41;11;1;14;5;43;4;30;26;50;18;15;37;24;43;43;48;10;1;25;27;11;37;20;38;16;5;50;48;25;21
1174;3;174;CAF;CAF-140;3;3;NEO;NEO-35;1;1;41;1;16;49;50;3;40;49;30;26;23;18;25;33;43;34;6;10;45;19;44;32;12;20;10;40;19;46;45;46;30;10;48;33;9;12;39;39;39;36
1175;3;175;ORC;ORC-122;1;5;TRI;TRI-30;2;3;2;41;42;18;31;27;21;20;9;6;18;16;43;19;34;27;38;11;24;14;30;44;19;11;24;21;38;9;49;4;9;28;12;2;28;34;25;42;22;43
1176;3;176;MOR;MOR-27;2;4;TRI;TRI-18;3;4;49;10;5;36;14;7;15;35;50;18;29;20;13;35;18;27;39;6;30;30;8;15;2;17;28;43;42;18;28;13;44;21;15;12;12;31;36;44;26;26
1177;3;177;ORC;ORC-48;4;2;COP;COP-135;5;5;6;16;14;17;50;50;10;47;35;18;39;48;40;13;4;18;20;43;35;23;10;32;34;19;38;36;27;42;31;30;40;2;31;17;29;38;50;5;27;20
1178;3;178;MOR;MOR-134;4;3;NEO;NEO-118;4;4;33;34;34;1;23;32;49;30;45;32;26;29;20;5;17;31;32;27;40;32;45;35;25;30;40;16;9;35;38;49;7;16;40;39;38;34;9;6;28;9
1179;3;179;CAF;CAF-10;4;4;COP;COP-161;4;1;11;33;31;35;37;2;37;19;42;39;34;37;2;12;19;20;43;9;36;22;42;13;17;13;11;25;27;48;32;50;9;48;23;46;40;22;10;31;32;42
1180;3;180;CAF;CAF-84;3;1;NEO;NEO-108;3;5;4;50;10;44;31;9;25;47;50;19;15;49;10;20;23;36;42;28;3;8;21;21;43;35;24;34;42;25;33;14;42;25;29;45;13;42;24;24;2;45
1181;3;181;CAF;CAF-124;3;3;NEO;NEO-133;1;3;13;28;28;3;31;8;23;12;40;37;14;39;31;28;11;11;14;10;49;10;30;49;33;12;4;29;20;35;15;23;2;2;21;31;30;14;40;50;32;46
1182;3;182;MOR;MOR-158;2;1;COP;COP-104;3;4;50;50;13;10;22;16;14;23;14;32;33;10;44;33;34;8;50;32;12;44;32;35;34;49;50;24;7;21;42;22;10;19;31;37;8;12;12;28;19;1
1183;3;183;MOR;MOR-111;4;3;NEO;NEO-18;3;2;43;44;18;2;17;12;9;29;9;34;19;39;33;7;37;43;22;19;50;25;12;5;8;1;45;23;27;46;46;42;20;6;24;9;23;31;45;12;47;1
1184;3;184;ORC;ORC-16;1;2;COP;COP-128;5;5;34;22;1;33;43;24;1;16;36;29;17;22;24;37;20;20;25;50;17;22;16;8;50;19;37;26;9;1;37;19;48;44;28;28;28;50;35;29;4;40
1185;3;185;MOR;MOR-136;5;5;TRI;TRI-79;1;1;23;16;48;20;25;3;47;6;46;32;2;50;14;50;33;20;1;50;34;1;25;10;6;4;42;25;12;45;25;13;10;38;31;12;14;20;8;49;27;32
1186;3;186;CAF;CAF-119;1;3;COP;COP-142;3;4;2;48;7;44;30;2;36;22;20;11;19;4;30;18;12;17;43;25;38;48;24;46;50;12;6;10;6;7;25;34;34;25;36;47;18;50;26;25;13;14
1187;3;187;ORC;ORC-88;5;4;NEO;NEO-129;5;5;34;6;46;9;36;2;43;19;2;46;41;2;46;33;10;47;21;42;34;29;7;42;13;2;45;49;43;43;34;19;49;17;18;6;48;41;46;2;21;22
1188;3;188;ORC;ORC-140;5;3;NEO;NEO-94;5;4;37;30;20;49;24;50;46;18;10;21;35;18;33;15;15;28;39;27;19;39;44;23;46;8;13;28;30;39;40;15;35;18;30;46;14;11;46;14;40;23
1189;3;189;ORC;ORC-151;3;4;TRI;TRI-52;2;4;15;5;12;41;38;49;23;37;5;24;15;45;12;45;16;11;16;40;16;27;29;47;35;32;29;45;40;33;48;30;24;13;19;19;38;45;7;6;39;8
1190;3;190;MOR;MOR-81;4;2;NEO;NEO-120;2;2;42;24;45;19;20;45;22;11;32;2;34;21;21;15;24;43;13;30;27;50;16;38;34;4;21;35;5;24;39;30;3;2;48;27;15;26;24;15;13;49
1191;3;191;ORC;ORC-21;5;3;TRI;TRI-129;3;4;26;3;15;8;12;33;36;44;33;11;34;40;20;35;42;10;16;1;5;35;37;16;44;13;2;50;23;35;11;14;7;20;1;16;28;27;39;45;38;20
1192;3;192;CAF;CAF-162;1;3;COP;COP-107;2;3;34;30;8;9;13;5;21;8;2;14;33;4;36;5;46;15;20;41;13;46;48;14;31;34;27;22;9;44;23;5;9;38;1;27;13;15;2;25;13;14
1193;3;193;ORC;ORC-46;4;2;TRI;TRI-97;5;3;42;5;27;26;36;8;19;31;25;48;16;31;46;15;16;1;36;30;11;41;13;49;35;15;3;29;33;3;22;20;32;10;50;18;35;25;22;48;21;3
1194;3;194;MOR;MOR-163;4;5;TRI;TRI-58;1;4;10;23;23;30;45;42;46;12;36;23;14;19;37;6;14;19;4;9;25;7;9;45;11;25;41;17;2;37;27;33;20;15;32;38;33;30;41;27;15;6
1195;3;195;CAF;CAF-56;5;3;COP;COP-94;3;2;47;48;7;34;14;34;36;44;10;18;18;48;37;2;28;1;48;7;25;50;45;15;39;7;22;39;2;30;46;38;38;40;39;5;8;1;37;4;7;31
1196;3;196;ORC;ORC-128;1;1;COP;COP-35;2;1;40;50;2;18;27;25;45;21;29;24;9;26;10;27;42;19;11;9;44;28;37;27;36;1;27;4;43;21;19;41;25;26;7;25;18;27;50;14;29;31
1197;3;197;MOR;MOR-98;2;2;TRI;TRI-78;5;5;9;18;13;23;12;21;40;49;11;23;21;28;42;22;16;25;46;4;33;4;33;43;39;15;12;39;24;9;14;26;2;44;34;10;20;32;24;25;43;26
1198;3;198;MOR;MOR-107;3;2;NEO;NEO-139;5;1;6;1;12;17;37;20;10;6;11;39;2;16;10;46;32;8;10;44;2;27;49;6;28;14;4;29;17;8;22;43;15;44;14;17;21;26;2;23;35;9
1199;3;199;MOR;MOR-11;2;3;NEO;NEO-117;3;1;15;33;30;30;48;39;1;12;33;38;3;9;24;23;1;34;2;1;32;49;23;32;42;28;2;31;41;8;4;40;48;9;27;13;22;48;36;22;34;9
1200;3;200;ORC;ORC-89;2;3;NEO;NEO-29;1;3;39;44;32;46;32;7;23;42;37;46;13;20;22;43;45;41;43;40;43;47;49;1;16;28;48;7;3;10;9;2;50;31;30;25;34;44;35;43;11;4
1201;3;201;ORC;ORC-15;4;1;COP;COP-111;3;5;41;19;21;35;27;24;7;42;34;41;1;5;37;18;50;36;2;20;42;49;17;22;27;27;14;17;20;46;30;23;23;27;8;2;40;50;33;31;39;47
1202;3;202;CAF;CAF-33;4;4;COP;COP-50;4;2;48;40;47;23;4;35;44;22;47;36;4;41;23;7;17;35;36;31;19;46;32;31;2;48;43;7;3;50;2;24;17;36;13;17;42;5;47;45;47;5
1203;3;203;CAF;CAF-154;2;5;TRI;TRI-63;3;1;3;4;8;28;14;1;4;33;4;9;20;40;27;6;47;29;14;21;25;21;42;46;40;42;18;30;16;15;5;31;42;49;15;11;2;46;45;32;32;14
1204;3;204;CAF;CAF-146;3;2;NEO;NEO-44;2;1;29;16;18;11;23;35;6;20;19;8;9;4;33;21;50;21;44;21;25;9;21;7;49;47;46;35;22;24;48;14;5;23;39;8;28;15;14;24;2;16
1205;3;205;CAF;CAF-116;1;2;COP;COP-55;2;5;25;24;31;9;23;16;2;15;38;18;9;6;38;45;28;15;4;45;3;32;20;21;20;48;42;1;45;25;27;38;10;35;39;2;14;41;22;13;25;31
1206;3;206;ORC;ORC-85;1;2;TRI;TRI-143;2;5;45;36;43;4;35;48;28;46;41;9;8;15;17;12;34;24;43;25;46;46;13;48;1;8;19;21;21;35;35;13;34;49;33;11;40;19;20;43;27;19
1207;3;207;ORC;ORC-94;4;4;COP;COP-130;1;2;45;44;13;39;42;43;42;46;40;38;11;43;22;5;8;44;16;47;9;28;8;35;36;36;42;20;25;17;47;27;32;45;12;28;42;6;33;50;27;47
1208;3;208;ORC;ORC-70;5;3;COP;COP-58;4;3;19;17;43;15;41;43;35;48;21;27;12;18;37;40;22;41;47;12;4;10;46;10;19;13;41;8;46;28;32;33;13;29;18;43;43;17;47;34;33;10
1209;3;209;MOR;MOR-30;2;2;NEO;NEO-116;1;4;36;27;16;13;5;39;5;16;8;16;27;44;29;29;44;6;12;50;10;27;46;39;35;45;23;24;49;32;31;35;44;10;7;14;10;32;32;39;5;11
1210;3;210;CAF;CAF-71;1;5;COP;COP-146;5;4;19;42;42;6;16;33;41;16;3;25;37;50;1;28;33;6;35;16;45;44;15;12;27;12;36;42;7;7;7;8;39;22;6;42;20;27;18;13;23;31
1211;3;211;ORC;ORC-93;1;4;COP;COP-77;5;2;25;36;34;2;48;37;30;40;49;16;49;49;1;19;31;42;31;22;22;49;37;29;41;46;18;9;9;23;25;7;27;13;33;9;15;2;16;24;42;5
1212;3;212;ORC;ORC-23;4;4;NEO;NEO-152;2;1;27;5;32;8;41;4;4;32;24;13;19;20;46;29;38;6;3;26;6;5;5;32;40;36;22;20;47;6;2;3;19;28;10;49;22;11;28;1;43;24
1213;3;213;MOR;MOR-126;2;5;COP;COP-59;1;4;22;5;2;33;48;22;19;17;29;7;18;17;3;45;46;43;19;15;23;24;27;44;44;16;4;37;3;4;8;25;39;35;20;1;49;4;6;24;18;12
1214;3;214;MOR;MOR-14;1;1;COP;COP-68;1;5;26;19;32;12;49;11;23;13;22;20;16;31;40;8;8;47;25;2;2;14;17;17;25;6;24;49;15;20;28;3;28;7;3;42;22;50;40;22;5;26
1215;3;215;MOR;MOR-44;4;5;NEO;NEO-160;3;5;5;46;4;19;2;28;29;24;6;43;11;13;16;19;24;4;49;18;14;31;25;43;25;29;10;28;29;44;43;32;20;28;27;8;16;7;1;30;27;34
1216;3;216;CAF;CAF-44;2;5;TRI;TRI-107;5;5;32;43;32;1;34;36;25;37;3;11;15;28;8;43;3;37;29;29;32;28;25;1;23;49;49;47;36;10;24;16;24;27;50;17;20;9;25;14;12;13
1217;3;217;ORC;ORC-60;2;3;COP;COP-166;5;4;38;39;5;17;36;31;44;12;9;17;50;10;28;27;9;2;3;2;5;15;6;6;41;24;14;40;31;33;17;20;25;21;33;49;3;14;42;18;2;18
1218;3;218;ORC;ORC-58;2;4;NEO;NEO-72;1;4;27;39;22;21;11;22;22;2;13;23;25;42;3;33;16;16;10;20;21;47;24;34;30;1;9;12;36;14;25;47;6;26;33;6;28;4;44;22;42;17
1219;3;219;ORC;ORC-27;5;4;TRI;TRI-103;5;4;42;2;28;48;25;24;13;29;25;33;5;3;46;2;47;11;21;3;19;6;31;1;48;19;22;9;44;19;34;29;46;4;20;49;37;28;41;31;23;12
1220;3;220;CAF;CAF-15;5;3;COP;COP-101;4;1;10;12;20;18;16;50;23;8;25;48;49;37;13;39;46;31;44;36;10;35;30;43;35;8;22;12;3;49;34;48;15;17;42;18;25;29;23;7;1;5
1221;3;221;CAF;CAF-98;3;1;NEO;NEO-63;3;5;3;10;28;48;14;40;19;31;17;7;2;25;5;8;6;19;17;46;6;14;44;44;17;21;37;31;42;12;44;41;23;17;11;25;49;34;12;23;32;27
1222;3;222;CAF;CAF-31;5;1;NEO;NEO-86;2;1;38;3;22;20;4;29;27;6;41;6;10;31;33;2;40;35;33;33;18;1;28;28;39;24;21;18;49;43;34;30;28;15;35;8;15;1;34;36;8;42
1223;3;223;MOR;MOR-162;5;4;TRI;TRI-95;4;1;11;4;5;31;20;1;23;19;2;13;41;34;44;18;24;8;7;15;20;45;14;20;12;30;45;48;42;17;38;26;5;14;13;30;11;10;38;2;38;42
1224;3;224;ORC;ORC-62;2;1;NEO;NEO-90;5;3;29;49;24;29;40;27;11;19;23;24;48;35;2;16;47;46;37;44;27;38;38;36;22;34;30;44;21;14;34;24;22;24;13;31;19;37;26;16;8;38
1225;3;225;ORC;ORC-56;1;2;NEO;NEO-151;2;5;48;3;6;9;40;35;32;46;25;47;12;4;13;47;44;8;38;35;13;7;30;12;46;2;32;44;49;17;17;4;38;36;4;29;2;40;38;4;12;12
1226;3;226;MOR;MOR-70;4;4;TRI;TRI-115;4;4;23;18;30;3;24;28;7;50;37;33;19;40;2;49;1;19;4;16;45;14;47;40;33;4;20;11;50;34;20;41;48;7;23;19;35;19;17;46;21;12
1227;3;227;MOR;MOR-69;4;3;COP;COP-85;4;3;31;6;3;42;43;13;35;30;49;40;40;43;31;6;18;23;9;25;9;34;39;18;15;27;20;48;6;16;31;12;4;46;16;44;48;6;10;22;34;47
1228;3;228;CAF;CAF-160;1;3;TRI;TRI-64;4;3;50;19;5;21;5;16;47;39;4;17;5;36;21;40;29;43;29;18;3;43;22;26;19;16;3;9;11;17;41;36;45;20;1;49;12;45;30;38;25;3
1229;3;229;ORC;ORC-18;3;2;COP;COP-155;2;3;15;8;47;20;28;19;10;6;4;27;39;13;45;43;17;8;17;32;6;40;29;12;12;46;43;28;50;22;24;42;45;1;7;19;44;10;17;16;1;17
1230;3;230;CAF;CAF-157;2;3;NEO;NEO-27;5;3;31;40;21;41;8;37;21;23;1;7;48;15;18;35;20;44;36;2;25;25;10;6;1;16;50;23;35;50;48;25;37;19;24;50;22;35;21;25;35;46
1231;3;231;CAF;CAF-83;4;1;NEO;NEO-22;1;1;1;49;38;21;30;17;20;23;48;50;42;36;17;43;3;47;15;21;12;34;34;40;40;6;7;37;42;44;43;22;29;46;5;11;12;24;42;42;48;16
1232;3;232;CAF;CAF-128;2;1;TRI;TRI-14;3;1;43;15;26;17;1;48;30;25;30;10;24;1;28;36;30;30;26;22;23;33;11;17;24;46;4;43;45;6;38;28;50;36;31;11;22;50;11;8;6;45
1233;3;233;ORC;ORC-2;2;3;TRI;TRI-88;5;1;47;21;22;26;47;13;12;8;8;31;31;42;15;25;4;42;15;40;18;30;6;27;22;5;25;31;34;11;25;22;38;50;35;41;43;38;13;1;38;7
1234;3;234;CAF;CAF-156;1;2;NEO;NEO-130;5;5;8;9;32;16;16;35;35;34;42;21;39;14;21;30;9;1;7;30;29;4;44;12;23;15;47;26;4;35;45;13;47;36;46;14;49;25;14;17;48;1
