600
370;2;170;MOR;MOR-31;5;2;COP;COP-47;5;4;4;20;35;21;35;18;23;30;7;13;6;46;33;20;42;20;42;22;9;18;28;9;29;36;50;17;50;27;45;35;44;33;10;23;18;42;40;47;31;43
371;2;171;MOR;MOR-16;4;2;TRI;TRI-13;3;5;7;13;12;7;40;37;20;47;28;5;1;27;7;42;4;42;23;27;23;30;23;43;16;11;49;42;38;26;1;20;27;47;8;6;11;48;14;12;26;34
372;2;172;ORC;ORC-13;3;5;TRI;TRI-1;2;1;49;38;35;37;19;6;20;45;41;10;23;47;49;29;4;17;44;33;1;48;6;32;8;27;48;26;28;22;49;23;29;30;45;25;12;39;27;15;50;4
373;2;173;CAF;CAF-37;3;1;TRI;TRI-29;2;5;33;42;47;33;32;20;40;10;13;37;4;22;21;46;26;23;16;30;5;33;35;32;48;43;23;1;34;47;22;46;33;27;26;9;42;3;46;43;29;48
374;2;174;CAF;CAF-38;3;2;NEO;NEO-34;4;4;29;12;30;48;12;5;46;19;11;3;38;23;10;10;34;50;32;6;50;18;33;39;25;45;23;32;18;37;37;47;16;34;29;19;50;23;18;43;33;11
375;2;175;CAF;CAF-26;5;5;COP;COP-38;2;4;13;40;21;12;17;46;33;27;35;18;18;13;47;8;17;40;5;5;50;30;15;34;34;39;36;19;8;1;37;6;28;35;19;1;12;9;49;20;11;25
376;2;176;CAF;CAF-47;2;3;NEO;NEO-20;5;5;39;13;26;18;25;28;11;36;30;3;47;42;32;1;17;48;6;37;46;39;7;4;21;29;24;17;22;35;43;15;21;10;21;30;34;44;25;12;42;24
377;2;177;ORC;ORC-57;1;2;TRI;TRI-40;2;3;47;46;34;7;47;33;23;9;22;30;16;19;37;4;17;5;29;32;20;43;50;8;23;46;18;6;17;20;31;13;27;21;46;21;23;28;13;34;41;32
378;2;178;ORC;ORC-56;1;3;TRI;TRI-62;5;3;8;30;5;44;46;50;21;26;28;41;13;32;2;24;38;39;7;29;29;15;30;43;35;48;35;32;30;49;47;13;31;5;8;1;28;6;31;6;30;25
379;2;179;MOR;MOR-2;1;3;NEO;NEO-35;1;4;3;48;22;24;1;48;17;11;30;8;25;22;24;17;13;29;33;10;26;18;11;18;1;19;10;28;44;44;35;6;15;44;17;31;34;28;43;45;42;36
380;2;180;MOR;MOR-64;3;5;NEO;NEO-45;4;3;35;48;48;41;11;5;2;33;17;17;4;49;22;32;8;42;16;45;9;6;34;17;44;14;46;2;11;32;50;33;2;39;41;29;44;9;29;8;3;11
381;2;181;CAF;CAF-18;5;4;TRI;TRI-49;3;2;9;11;17;4;12;34;39;13;8;50;41;16;12;2;5;21;9;41;31;27;10;5;28;35;34;10;21;14;45;4;22;44;49;30;10;5;8;11;25;43
382;2;182;CAF;CAF-51;2;5;TRI;TRI-33;3;4;6;28;17;19;24;28;28;23;31;21;47;8;36;25;26;28;7;5;17;23;47;34;34;7;29;20;8;30;44;47;30;46;13;25;32;49;9;2;48;14
383;2;183;CAF;CAF-22;2;5;COP;COP-24;4;3;31;39;10;41;24;24;38;25;42;36;9;41;47;38;39;41;42;14;15;35;2;5;7;17;14;30;48;6;36;47;12;48;14;44;23;32;11;32;10;19
384;2;184;ORC;ORC-50;2;5;NEO;NEO-33;4;5;40;12;41;36;20;14;33;40;41;35;38;8;29;1;2;21;45;6;14;14;44;17;1;5;46;40;27;38;28;38;13;46;13;27;14;15;36;22;11;17
385;2;185;MOR;MOR-25;5;4;COP;COP-31;1;1;8;18;48;26;29;23;2;16;9;41;21;20;4;32;37;12;40;15;16;16;2;16;25;40;32;36;10;20;41;23;40;29;32;17;11;47;36;47;15;45
386;2;186;ORC;ORC-1;1;4;TRI;TRI-36;3;5;27;42;10;32;24;7;39;49;32;49;48;45;3;47;22;19;19;4;2;6;33;15;2;36;13;12;34;4;2;10;2;48;40;20;1;45;46;23;39;16
387;2;187;MOR;MOR-7;3;5;COP;COP-42;2;4;31;41;11;49;34;32;10;37;31;35;36;5;21;8;10;4;14;40;50;4;9;38;26;16;42;38;36;31;34;24;42;22;11;11;17;7;33;39;5;26
388;2;188;ORC;ORC-59;2;1;TRI;TRI-48;5;5;16;32;29;38;30;31;15;5;25;39;13;6;44;14;11;42;46;13;38;10;49;27;41;19;41;30;27;25;49;44;15;18;22;5;47;32;29;11;19;13
389;2;189;ORC;ORC-65;4;2;NEO;NEO-46;2;4;13;6;33;6;28;35;36;12;21;29;48;30;10;33;31;11;32;27;14;21;5;3;32;49;48;1;35;23;17;9;47;46;1;29;50;35;35;47;23;33
390;2;190;ORC;ORC-41;4;2;COP;COP-33;4;4;37;15;4;17;26;42;45;50;17;41;43;24;28;4;41;20;15;40;46;10;23;11;13;20;36;30;28;17;4;25;11;43;21;6;30;26;25;7;29;42
391;2;191;MOR;MOR-58;3;5;COP;COP-55;4;1;40;15;18;44;24;34;6;31;9;11;27;48;23;26;36;43;17;18;8;31;35;24;3;24;7;38;37;16;5;31;14;34;2;25;22;47;3;43;45;44
392;2;192;ORC;ORC-15;4;3;TRI;TRI-50;3;2;17;38;49;38;23;38;50;35;42;34;21;10;34;33;21;21;3;5;18;27;24;49;5;40;40;30;27;41;21;29;20;11;27;1;5;24;49;48;12;45
393;2;193;ORC;ORC-31;4;1;TRI;TRI-30;4;1;46;35;33;3;3;7;10;5;39;5;42;45;10;4;11;9;11;7;50;1;14;40;6;24;12;16;20;19;28;8;14;25;35;35;43;40;36;10;13;9
394;2;194;ORC;ORC-60;2;5;NEO;NEO-8;5;4;33;49;18;15;38;49;30;17;4;35;19;4;14;31;23;41;13;23;45;12;9;12;40;47;46;14;23;9;33;43;20;2;37;36;4;36;40;4;23;1
395;2;195;CAF;CAF-43;1;2;NEO;NEO-36;4;1;45;49;34;18;23;45;38;30;20;19;10;44;44;3;15;8;43;16;15;26;30;12;22;24;24;27;22;45;48;5;5;37;43;18;10;22;49;15;32;13
396;2;196;MOR;MOR-26;1;5;COP;COP-30;1;5;26;48;42;10;12;19;5;22;3;19;39;29;30;44;44;49;20;30;6;48;15;6;45;27;7;20;30;23;22;18;1;27;34;42;5;13;28;40;47;19
397;2;197;ORC;ORC-39;2;1;NEO;NEO-4;2;3;3;23;47;48;13;35;16;4;19;9;23;12;23;18;11;36;44;43;43;30;30;49;32;41;25;17;47;22;50;43;23;11;48;44;37;26;40;36;46;12
398;2;198;ORC;ORC-5;5;1;COP;COP-67;2;1;44;1;10;10;37;43;28;2;39;29;5;19;30;9;27;28;14;25;18;49;33;20;36;42;1;10;34;11;43;15;35;15;50;3;17;46;49;50;11;21
399;2;199;CAF;CAF-62;4;4;COP;COP-40;4;1;24;27;9;16;6;10;12;23;38;40;46;49;22;1;9;2;15;36;37;31;8;36;10;5;10;41;14;41;45;7;31;2;23;31;26;8;5;48;4;5
400;2;200;CAF;CAF-3;2;1;COP;COP-65;3;2;34;43;4;17;1;41;38;47;40;6;13;45;47;32;29;4;36;25;37;30;37;47;16;18;16;27;24;43;2;24;10;12;29;14;31;19;40;36;45;32
401;3;1;CAF;CAF-63;4;3;COP;COP-24;3;3;28;3;34;15;36;19;25;7;44;48;24;40;6;6;47;47;12;26;1;22;15;6;49;43;30;14;30;12;29;11;46;8;20;36;14;1;18;45;22;27
402;3;2;MOR;MOR-18;2;2;TRI;TRI-40;1;5;10;47;41;19;40;27;26;8;25;50;45;10;27;40;44;5;22;7;22;49;27;14;48;23;40;13;26;46;44;34;35;48;22;41;21;9;37;8;8;12
403;3;3;MOR;MOR-38;2;1;TRI;TRI-42;5;5;47;33;34;10;8;37;1;50;39;25;47;11;17;23;8;4;22;43;2;15;9;26;30;28;46;43;47;4;5;7;38;29;32;2;11;16;12;17;2;32
404;3;4;MOR;MOR-15;5;4;COP;COP-16;4;2;39;21;35;25;10;43;48;6;40;38;35;27;9;35;18;40;22;33;42;36;43;29;45;2;6;9;43;50;20;7;23;3;4;21;7;42;22;43;16;18
405;3;5;CAF;CAF-38;5;2;TRI;TRI-38;5;1;28;18;24;39;43;9;27;18;9;39;10;2;27;29;18;18;16;34;6;2;16;9;27;50;3;41;29;26;23;44;12;46;25;17;3;7;23;9;40;44
406;3;6;CAF;CAF-33;2;1;NEO;NEO-27;4;2;21;5;45;40;46;38;44;34;48;11;42;41;27;30;2;16;39;25;47;33;41;30;33;46;41;24;22;10;11;35;40;18;16;9;25;1;49;38;2;36
407;3;7;ORC;ORC-36;3;5;COP;COP-53;3;2;13;2;20;13;11;48;18;49;6;39;44;34;30;21;33;50;24;9;33;4;2;22;50;2;42;36;19;28;31;40;30;37;19;19;14;10;49;31;4;24
408;3;8;ORC;ORC-66;4;3;TRI;TRI-27;4;1;20;37;16;12;48;9;48;32;12;3;38;21;49;7;44;49;48;43;21;30;29;31;26;24;32;21;40;42;11;31;49;23;8;2;39;15;17;15;1;25
409;3;9;CAF;CAF-62;1;2;TRI;TRI-25;5;1;24;40;50;29;24;20;7;35;48;27;48;2;32;35;14;17;10;46;2;37;46;40;26;16;18;27;33;37;25;15;37;13;50;39;20;1;33;5;33;21
410;3;10;CAF;CAF-51;5;2;TRI;TRI-47;5;3;44;29;33;17;2;40;19;9;38;33;28;20;32;46;42;26;10;7;19;14;44;19;23;6;14;16;18;40;33;30;26;20;35;14;42;24;24;37;21;26
411;3;11;ORC;ORC-13;5;3;COP;COP-42;4;4;33;41;43;6;2;35;37;17;15;9;9;13;30;17;18;23;5;39;26;9;17;12;49;37;48;34;17;48;24;18;4;9;26;18;17;10;11;18;45;36
412;3;12;CAF;CAF-12;1;1;COP;COP-29;5;5;19;46;36;30;43;3;47;20;25;41;34;42;4;25;23;30;11;8;38;34;26;35;47;10;5;10;17;14;18;18;29;11;42;21;13;46;30;4;37;24
413;3;13;CAF;CAF-58;2;4;TRI;TRI-16;3;3;36;7;9;46;30;24;5;10;8;20;36;23;12;27;7;28;45;25;32;48;24;14;12;30;45;38;29;2;5;30;4;1;40;14;17;3;29;19;34;23
414;3;14;CAF;CAF-44;4;2;COP;COP-63;3;2;45;48;18;12;45;17;3;30;42;19;18;22;48;22;2;13;24;2;31;16;46;43;9;16;22;1;23;12;36;33;11;26;36;35;39;27;6;41;48;9
415;3;15;CAF;CAF-43;1;3;TRI;TRI-45;3;5;12;11;5;23;19;42;18;38;38;22;43;21;40;25;18;21;10;13;20;10;19;20;18;48;1;1;34;9;45;38;18;26;8;13;33;40;25;41;8;13
416;3;16;ORC;ORC-48;4;4;TRI;TRI-13;4;2;15;37;29;12;34;46;43;48;29;12;13;10;13;34;23;13;8;25;21;20;44;9;48;3;21;16;27;29;26;1;21;6;24;12;46;35;2;35;50;36
417;3;17;MOR;MOR-12;5;1;TRI;TRI-37;4;3;29;35;3;16;20;33;38;30;2;29;44;9;38;47;22;49;28;32;16;3;34;37;17;1;19;28;32;34;41;44;14;50;20;31;1;11;6;23;29;14
418;3;18;ORC;ORC-27;1;4;COP;COP-2;1;5;6;44;8;14;23;36;33;19;34;15;1;32;9;48;20;26;29;21;22;1;1;47;14;27;49;43;45;3;5;18;34;23;22;22;10;8;44;9;16;2
419;3;19;CAF;CAF-30;3;1;COP;COP-55;1;4;34;49;33;27;44;22;29;24;18;27;25;31;44;38;20;27;43;25;21;17;33;35;44;48;14;32;19;33;5;12;17;40;1;17;35;44;36;21;41;41
420;3;20;MOR;MOR-25;3;3;NEO;NEO-51;2;1;27;48;43;6;14;19;36;12;47;36;39;1;17;44;15;47;11;36;47;22;47;34;49;45;21;25;50;6;14;9;26;41;12;8;8;31;44;46;45;1
421;3;21;MOR;MOR-2;1;2;NEO;NEO-63;2;1;20;43;29;42;40;16;17;44;22;34;21;15;49;17;8;23;8;3;47;28;40;11;31;28;2;19;20;15;34;49;47;42;1;21;30;9;31;10;2;1
422;3;22;MOR;MOR-47;1;5;COP;COP-52;1;1;2;20;40;28;18;21;9;21;31;36;20;2;38;39;35;11;36;46;39;50;47;43;45;36;19;23;23;21;32;28;43;18;18;16;21;48;43;32;34;40
423;3;23;ORC;ORC-5;4;5;NEO;NEO-9;4;2;1;26;32;17;10;49;41;14;31;21;16;16;12;3;10;5;35;25;12;42;34;17;42;27;16;5;10;22;9;13;35;43;10;32;31;4;49;3;4;33
424;3;24;MOR;MOR-58;5;5;NEO;NEO-49;2;5;44;50;13;12;33;41;49;18;40;48;3;36;19;24;7;12;4;41;40;1;32;8;30;6;25;35;15;29;31;23;20;45;37;13;45;22;30;39;15;21
425;3;25;CAF;CAF-28;3;4;TRI;TRI-33;4;3;2;11;36;50;43;25;7;11;43;13;5;1;42;15;2;23;30;50;22;48;17;4;45;29;16;31;16;31;39;7;29;27;7;12;11;48;17;11;26;4
426;3;26;MOR;MOR-14;3;5;COP;COP-62;3;5;35;43;35;7;10;19;45;8;46;10;42;6;3;10;44;31;38;36;20;35;50;16;14;7;37;34;31;4;11;40;39;36;36;19;29;25;13;31;44;15
427;3;27;MOR;MOR-24;3;5;COP;COP-3;4;5;6;20;39;32;5;23;39;19;19;47;23;21;39;16;48;10;10;4;24;17;40;12;1;37;27;9;35;3;50;39;1;23;15;37;32;28;26;5;5;30
428;3;28;CAF;CAF-37;1;3;NEO;NEO-20;4;5;29;1;6;50;30;44;44;12;50;18;26;29;37;20;31;44;34;1;21;7;40;18;20;7;21;40;21;11;46;20;40;16;25;27;46;13;18;45;46;16
429;3;29;ORC;ORC-53;4;3;TRI;TRI-62;2;2;39;43;31;44;7;5;15;29;48;25;49;27;32;4;39;20;26;27;26;49;41;20;15;48;35;30;11;5;35;2;19;24;15;30;9;3;45;15;37;27
430;3;30;CAF;CAF-47;1;2;COP;COP-61;2;2;35;31;45;33;7;5;33;28;37;27;37;27;4;45;38;31;26;44;22;33;24;44;12;41;35;50;15;17;42;33;38;31;16;3;5;23;21;9;50;29
431;3;31;CAF;CAF-29;4;4;COP;COP-38;3;4;30;24;32;36;49;30;44;10;15;50;41;49;12;25;13;41;40;6;33;18;23;32;6;15;34;24;23;34;36;29;30;38;27;45;5;39;5;41;8;13
432;3;32;ORC;ORC-25;2;3;NEO;NEO-10;1;2;47;1;37;5;27;46;17;14;29;23;46;21;22;13;14;33;43;39;9;46;47;46;36;6;50;50;5;35;4;40;29;18;24;49;32;7;24;37;24;32
433;3;33;ORC;ORC-9;2;4;COP;COP-41;4;5;27;27;45;36;6;45;38;5;34;25;39;3;22;40;25;23;15;28;2;3;8;20;11;45;29;41;38;35;28;15;36;39;30;36;11;2;12;2;24;12
434;3;34;MOR;MOR-50;1;4;TRI;TRI-58;3;3;39;2;16;21;44;9;24;24;7;23;31;6;29;31;38;13;30;32;48;36;11;45;19;50;36;23;18;11;20;42;47;22;33;38;23;4;17;15;29;37
435;3;35;CAF;CAF-35;3;5;COP;COP-39;5;4;30;46;35;22;33;25;21;27;20;33;28;42;27;49;31;34;47;39;28;37;34;35;37;14;33;20;50;21;10;32;44;44;3;27;19;40;29;5;32;48
436;3;36;CAF;CAF-13;4;5;TRI;TRI-67;4;5;6;16;10;1;5;21;14;14;29;3;18;29;47;3;32;16;18;17;43;12;16;13;33;21;17;9;40;28;8;22;48;18;44;18;30;17;32;31;10;40
437;3;37;MOR;MOR-52;2;1;TRI;TRI-17;4;4;50;50;31;7;5;18;34;43;14;33;9;9;23;18;28;17;12;40;40;44;39;24;39;24;44;13;1;48;11;9;30;23;4;8;16;1;49;14;12;17
438;3;38;ORC;ORC-39;1;1;COP;COP-67;3;2;1;24;48;19;25;4;8;6;42;24;25;44;48;47;18;39;34;17;46;15;17;28;18;18;27;4;10;24;8;40;1;11;33;7;14;47;29;21;28;39
439;3;39;CAF;CAF-23;4;4;NEO;NEO-7;3;4;40;49;18;41;10;14;15;20;21;14;12;13;14;33;26;37;28;15;24;23;18;44;15;25;19;25;47;39;36;37;27;29;37;44;50;28;13;21;35;37
440;3;40;CAF;CAF-24;2;3;NEO;NEO-64;1;4;14;37;30;21;15;44;3;33;3;8;23;3;37;26;23;20;2;21;44;7;23;47;39;3;42;8;22;17;2;31;43;33;3;12;16;35;12;18;16;41
441;3;41;CAF;CAF-5;2;3;NEO;NEO-26;2;4;32;47;41;4;14;23;39;41;30;21;15;20;36;9;30;17;28;21;32;10;7;43;5;37;2;47;22;22;15;4;24;11;16;49;43;20;15;8;7;48
442;3;42;MOR;MOR-60;4;2;TRI;TRI-44;5;2;44;37;48;47;32;19;12;19;5;6;30;38;8;5;21;6;3;3;48;25;5;43;29;3;30;17;21;26;14;16;17;47;30;48;45;23;32;15;44;35
443;3;43;ORC;ORC-51;3;5;NEO;NEO-67;1;3;39;12;7;16;29;6;42;35;23;30;17;1;44;34;5;8;9;32;15;19;32;23;34;18;46;31;29;26;40;45;4;34;47;39;36;38;2;36;4;49
444;3;44;ORC;ORC-15;4;5;TRI;TRI-48;2;4;45;50;28;1;33;9;7;32;13;41;12;18;37;34;7;4;26;18;32;2;21;3;31;9;43;34;45;45;17;4;18;47;9;33;16;27;29;5;4;44
445;3;45;MOR;MOR-40;3;1;TRI;TRI-55;3;4;36;25;9;28;24;28;23;15;13;18;35;6;31;13;21;15;27;41;12;33;10;41;21;13;2;27;19;14;47;20;30;15;38;36;38;34;5;44;6;16
446;3;46;ORC;ORC-60;1;1;NEO;NEO-43;1;5;3;16;23;43;14;27;15;38;13;49;1;4;49;46;23;15;22;15;4;1;35;25;29;18;5;16;40;32;37;17;37;15;6;18;48;50;10;13;6;4
447;3;47;MOR;MOR-20;5;3;TRI;TRI-52;1;4;34;48;48;23;18;5;16;16;40;25;23;42;4;7;30;44;15;20;26;13;37;31;7;47;13;33;28;11;41;47;19;18;22;24;2;18;11;26;35;50
448;3;48;MOR;MOR-33;2;1;NEO;NEO-45;4;4;5;46;11;26;36;30;22;3;40;41;43;28;29;24;41;12;15;6;29;16;41;19;31;1;32;38;12;5;4;30;21;19;36;23;39;35;7;25;3;1
449;3;49;CAF;CAF-49;2;1;COP;COP-46;5;1;5;49;16;23;8;27;29;33;44;8;22;17;5;43;17;36;2;28;3;29;23;34;25;18;11;41;44;34;47;48;50;43;2;28;43;47;43;14;31;43
450;3;50;CAF;CAF-11;2;2;NEO;NEO-17;3;5;30;5;43;1;5;42;3;37;22;44;20;20;5;14;36;23;21;29;46;2;42;40;40;20;13;35;2;45;36;13;29;4;22;22;8;4;45;9;6;11
451;3;51;ORC;ORC-29;2;2;COP;COP-34;1;3;44;16;27;6;6;17;36;6;15;45;41;3;9;44;11;35;42;28;50;38;39;6;30;1;10;13;46;29;33;4;17;17;42;13;19;42;33;22;13;10
452;3;52;MOR;MOR-4;5;4;COP;COP-47;5;1;44;21;31;30;2;31;28;12;5;17;23;7;23;7;22;49;22;48;41;27;30;21;7;31;26;12;21;5;30;2;39;15;16;14;9;30;32;25;22;17
453;3;53;MOR;MOR-42;2;1;NEO;NEO-31;4;3;29;39;48;21;40;22;39;35;45;40;17;49;23;9;25;4;8;13;47;25;25;1;26;50;38;49;36;26;10;38;33;16;23;44;47;16;14;30;9;40
454;3;54;CAF;CAF-6;1;3;TRI;TRI-14;4;5;19;6;5;47;24;25;22;5;21;40;46;29;19;2;25;44;43;42;40;19;50;41;49;14;18;50;8;30;36;26;41;28;14;29;37;8;4;34;45;4
455;3;55;CAF;CAF-8;5;3;TRI;TRI-21;5;4;24;1;10;11;42;44;2;50;39;44;23;30;28;28;7;39;35;16;47;12;50;44;23;30;43;41;3;30;45;23;50;34;33;49;44;32;35;41;17;33
456;3;56;MOR;MOR-39;5;1;COP;COP-25;4;1;2;46;23;5;13;46;26;29;39;15;31;11;35;22;36;41;39;36;35;38;35;22;6;28;19;47;7;30;31;11;47;15;50;23;5;20;3;5;19;30
457;3;57;ORC;ORC-50;2;3;NEO;NEO-44;3;1;13;23;34;49;20;1;31;42;29;17;17;43;12;10;31;41;8;17;29;2;38;44;21;21;16;7;27;43;41;25;35;41;37;34;33;8;15;12;45;15
458;3;58;CAF;CAF-20;4;3;NEO;NEO-30;4;4;24;23;23;18;12;29;11;38;33;14;21;14;49;33;12;16;21;41;41;2;40;13;22;21;23;28;49;32;17;18;39;27;17;23;25;28;50;17;25;32
459;3;59;MOR;MOR-51;2;3;COP;COP-12;4;5;28;17;11;23;18;32;36;41;14;47;30;15;25;6;3;49;35;19;38;15;5;33;13;4;32;11;4;35;31;21;36;26;20;42;6;35;22;30;18;1
460;3;60;CAF;CAF-67;5;3;TRI;TRI-6;4;3;16;37;48;28;20;3;6;18;32;38;13;2;49;35;45;22;31;24;15;8;35;13;42;42;28;30;42;38;49;31;25;27;45;25;8;14;8;4;36;39
461;3;61;MOR;MOR-31;2;4;TRI;TRI-43;1;3;20;22;31;44;46;3;36;11;16;14;9;33;27;31;50;38;12;49;34;38;24;32;17;14;32;24;17;2;21;18;46;48;20;41;14;23;25;4;43;6
462;3;62;CAF;CAF-57;1;1;TRI;TRI-18;1;3;23;2;36;33;5;13;28;38;2;5;3;17;10;18;45;31;6;33;20;30;39;11;49;17;32;30;38;25;2;50;33;8;39;28;29;36;48;5;41;17
463;3;63;ORC;ORC-58;3;1;NEO;NEO-32;2;4;26;29;10;8;39;33;3;31;10;49;41;50;28;31;50;30;9;10;6;34;7;9;13;26;16;20;2;25;1;46;31;30;33;2;7;50;37;29;15;5
464;3;64;MOR;MOR-3;4;4;COP;COP-56;5;4;39;3;37;16;12;32;48;33;25;37;29;35;23;10;46;50;39;26;25;28;29;11;9;44;9;27;36;6;8;12;21;37;39;43;5;8;23;50;13;42
465;3;65;ORC;ORC-46;5;5;COP;COP-45;2;4;34;50;46;47;4;5;2;18;42;38;4;34;34;37;34;34;13;13;9;5;6;18;23;31;8;25;44;14;12;29;23;44;47;3;18;43;35;16;35;12
466;3;66;CAF;CAF-21;5;2;COP;COP-7;2;1;50;15;3;5;27;21;5;28;49;8;35;44;30;16;4;34;22;35;38;11;10;4;14;37;35;8;6;17;20;7;44;45;7;9;37;19;17;19;4;13
467;3;67;MOR;MOR-62;2;2;NEO;NEO-52;1;1;31;16;22;27;17;24;50;14;46;23;18;20;17;41;23;43;50;5;43;5;31;4;23;46;21;19;12;33;32;6;17;25;13;2;26;13;42;35;27;8
468;3;68;CAF;CAF-19;4;3;NEO;NEO-16;1;5;25;20;38;21;21;11;6;19;1;35;50;22;3;40;28;43;35;27;47;9;30;5;15;41;32;9;43;9;29;33;23;40;8;19;5;44;21;16;47;48
469;3;69;CAF;CAF-42;4;4;NEO;NEO-25;3;1;14;18;8;37;8;35;10;16;33;29;42;10;7;43;17;16;14;41;46;17;34;7;1;10;31;49;30;47;13;23;1;30;42;8;40;27;13;3;50;46
470;3;70;ORC;ORC-57;3;2;NEO;NEO-37;2;4;28;26;5;6;9;35;49;2;39;42;28;29;35;50;21;10;9;19;40;6;34;18;29;48;24;42;15;38;17;40;36;11;31;12;19;6;25;8;25;2
471;3;71;ORC;ORC-62;2;3;COP;COP-43;1;1;42;49;29;10;22;5;14;20;5;21;37;16;26;50;17;9;29;8;25;29;20;48;15;16;22;24;10;23;46;32;7;41;30;12;43;24;29;7;21;33
472;3;72;ORC;ORC-7;4;5;NEO;NEO-53;2;2;25;10;23;39;33;22;37;28;18;5;21;20;14;31;15;21;19;9;48;25;41;19;23;29;14;25;12;25;24;34;13;45;47;27;16;18;47;3;38;49
473;3;73;ORC;ORC-54;3;4;TRI;TRI-63;5;3;42;42;32;8;12;6;40;3;7;8;5;38;46;41;26;39;38;15;34;27;34;21;29;12;42;16;22;7;3;14;43;50;30;36;15;43;13;37;34;46
474;3;74;MOR;MOR-44;1;1;COP;COP-50;2;4;24;7;48;6;48;1;38;11;21;19;23;43;27;23;15;4;45;8;44;39;30;21;9;36;46;34;3;38;19;36;40;8;48;38;47;19;32;38;27;1
475;3;75;ORC;ORC-42;5;1;NEO;NEO-24;3;2;38;11;33;3;6;15;30;48;49;11;30;27;31;13;26;48;11;47;47;33;43;16;33;11;29;22;27;14;40;49;26;4;1;15;42;46;30;31;30;50
476;3;76;ORC;ORC-3;3;3;TRI;TRI-50;2;1;44;49;41;47;19;24;25;41;5;7;21;42;42;1;45;32;33;15;20;18;29;42;50;39;29;50;48;39;45;32;27;2;19;20;9;43;19;17;39;22
477;3;77;CAF;CAF-52;4;1;COP;COP-49;3;2;32;39;39;8;44;13;34;6;6;26;3;36;33;30;20;5;31;1;33;6;28;31;20;45;7;34;8;22;11;9;6;29;49;19;48;11;32;34;49;38
478;3;78;CAF;CAF-31;4;4;TRI;TRI-22;3;5;49;20;5;5;5;18;10;4;7;18;41;45;7;17;41;16;27;30;45;42;43;21;47;47;38;38;31;16;8;16;10;35;36;38;36;35;31;19;13;44
479;3;79;ORC;ORC-47;5;4;TRI;TRI-41;3;2;30;19;30;16;16;14;36;25;24;19;21;46;50;9;20;47;45;27;34;38;4;46;6;9;26;41;6;40;29;20;33;6;33;25;27;14;3;34;41;37
480;3;80;MOR;MOR-66;4;1;COP;COP-36;4;3;42;23;29;42;5;39;10;5;48;22;6;35;33;34;1;37;23;41;14;28;49;25;11;34;50;7;19;45;21;38;49;35;19;49;48;44;39;11;44;22
481;3;81;ORC;ORC-10;5;1;NEO;NEO-55;4;5;29;12;25;42;22;14;35;1;41;7;20;3;18;17;14;9;46;8;4;38;27;43;11;14;32;10;25;25;25;11;17;40;50;19;5;48;30;36;32;48
482;3;82;MOR;MOR-46;5;3;NEO;NEO-38;1;4;46;42;40;31;44;44;16;32;24;30;30;42;30;22;9;4;1;35;25;4;13;18;21;39;37;50;7;47;19;4;6;6;4;23;25;35;40;6;30;12
483;3;83;CAF;CAF-36;1;5;NEO;NEO-6;3;5;5;24;44;3;25;22;48;37;16;20;39;5;14;13;33;21;17;14;20;34;24;8;38;21;45;24;8;35;12;17;30;17;10;12;47;27;21;12;17;29
484;3;84;MOR;MOR-34;2;3;TRI;TRI-3;4;4;50;20;48;3;50;37;24;5;38;14;36;41;42;1;40;23;40;1;3;45;21;16;42;8;5;11;26;21;29;37;43;50;38;18;26;39;49;50;41;38
485;3;85;ORC;ORC-35;5;4;TRI;TRI-49;2;4;24;28;33;34;7;23;35;46;35;44;32;4;4;20;43;14;30;3;35;22;19;7;24;25;3;11;44;8;36;15;23;35;4;25;22;8;48;31;46;34
486;3;86;MOR;MOR-17;4;1;COP;COP-23;2;2;7;47;11;11;7;22;26;47;18;36;13;17;25;44;2;45;11;40;28;47;11;8;22;10;36;26;5;38;50;45;10;1;23;25;6;8;31;30;35;32
487;3;87;CAF;CAF-26;2;2;COP;COP-15;4;4;31;14;1;20;1;19;26;46;8;8;6;12;13;50;20;18;31;42;39;39;17;24;46;17;26;41;20;10;24;25;31;48;14;39;3;16;31;34;31;35
488;3;88;MOR;MOR-59;3;1;COP;COP-30;4;2;4;34;47;50;38;12;6;45;12;24;19;30;29;23;29;37;42;46;36;5;2;3;21;1;14;23;30;41;7;10;31;39;15;24;24;7;23;8;17;22
489;3;89;ORC;ORC-49;2;1;NEO;NEO-33;3;4;16;25;19;37;11;3;6;27;21;26;33;15;32;8;23;30;30;38;40;50;50;42;15;43;32;6;38;24;41;17;10;22;3;4;5;10;49;5;49;47
490;3;90;ORC;ORC-28;5;2;COP;COP-33;3;4;30;25;14;11;36;14;6;26;33;40;40;11;1;5;14;36;32;42;31;40;49;30;47;21;42;11;29;38;5;29;38;29;46;23;11;38;6;38;11;3
491;3;91;MOR;MOR-49;5;2;COP;COP-32;5;2;13;38;31;4;8;38;42;25;38;21;5;30;48;8;41;44;46;20;15;38;36;35;10;14;25;5;9;4;32;34;38;31;18;17;25;30;22;1;21;36
492;3;92;CAF;CAF-16;3;2;COP;COP-59;5;2;22;34;28;9;40;1;27;37;36;14;15;20;31;47;19;19;30;9;15;23;49;19;44;50;9;38;36;15;45;13;46;3;18;39;2;10;2;30;17;48
